R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iv,AssetMarketResidual,GBCResidual
1.0600268254057619,2.1494529677667655,0.7095103891736432,0.3357651277600181,-27.804460308339085,14.164446003026548,2.261820821453812,0.4,374,14.164490801365053,-0.5793955998014853,2.3829364498848404,0.7885395830508442,0.12106243235478299,2.2618402015053074,0.28758107552701834,0.3357616424730753,-27.803642839276097,0.004869558696629371,5.340472194747974e-6
1.0600268167270428,2.149453132189558,0.709510483478458,0.3357650655279288,-27.804461418493506,14.164448437234205,2.261820977326555,0.4,375,14.164492995599431,-0.5793956972753951,2.382935734480593,0.7885393144785967,0.1210623821492373,2.2618403381266377,0.28758098789863995,0.33576159570249137,-27.803644010999975,0.0048614746875330975,5.324445136615408e-6
1.0600268081424036,2.149453294829984,0.7095105767890425,0.33576500389783853,-27.8044625156189,14.164450852798707,2.261821131801665,0.4,376,14.164495172549548,-0.5793957934207679,2.3829350375855776,0.7885390504962904,0.12106233274651985,2.2618404734590314,0.28758090125639724,0.3357615494518397,-27.803645169728252,0.004853454500024884,5.308576576061584e-6
1.060026799650759,2.149453455708609,0.7095106691165988,0.33576494286321523,-27.804463599857332,14.164453249902827,2.261821284893902,0.4,377,14.16449733239067,-0.5793958882540587,2.3829343589424044,0.7885387910438342,0.1210622841362551,2.2618406075166124,0.2875808155886005,0.3357615037151,-27.80364631560758,0.004845497414515256,5.292864728178127e-6
1.060026791251037,2.149453614845736,0.7095107604721913,0.3357648824176056,-27.804464671349052,14.164455628727156,2.2618214366178533,0.4,378,14.164499475295916,-0.5793959817915104,2.3829336982971214,0.7885385360619307,0.12106223630820412,2.2618407403133314,0.28758073088371156,0.3357614584863275,-27.803647448782975,0.004837602711151052,5.277307824608354e-6
1.0600267829421797,2.1494537722614124,0.7095108508667488,0.33576482255463375,-27.804465730232526,14.164457989450145,2.2618215869879292,0.4,379,14.164501601436285,-0.5793960740491556,2.382933055399164,0.7885382854920654,0.12106218925226284,2.2618408718629666,0.28758064713034187,0.33576141375965174,-27.80364856939786,0.004829769669573941,5.261904117074978e-6
1.060026774723142,2.1494539279754323,0.7095109403110651,0.3357647632680007,-27.804466776644425,14.164460332248137,2.2618217360183706,0.4,380,14.164503710980688,-0.57939616504282,2.3829324300013104,0.7885380392764957,0.12106214295846009,2.2618410021791275,0.28758056431725004,0.3357613695292756,-27.80364967759406,0.004821997568452524,5.24665187370679e-6
1.060026766592892,2.149454082007339,0.7095110288158024,0.3357647045514829,-27.80446781071966,14.164462657295381,2.2618218837232487,0.4,381,14.164505804095969,-0.5793962547881253,2.3829318218596347,0.7885377973582401,0.12106209741695584,2.261841131275256,0.28758048243334017,0.33576132578947443,-27.803650773511848,0.004814285685107586,5.231549380129661e-6
1.0600267585504117,2.14945423437643,0.7095111163914919,0.33576464639893144,-27.804468832591393,14.164464964764068,2.2618220301164684,0.4,382,14.164507880946939,-0.5793963433004916,2.382931230733462,0.7885375596810684,0.1210620526180393,2.26184125916463,0.28758040146765956,0.3357612825345949,-27.80365185728997,0.004806633295194368,5.216594940921218e-6
1.0600267505946952,2.1494543851017576,0.7095112030485354,0.33576458880427124,-27.804469842391054,14.164467254824354,2.26182217521177,0.4,383,14.164509941696398,-0.5793964305951406,2.3829306563853225,0.7885373261894904,0.12106200855212727,2.261841385860366,0.2875803214093968,0.33576123975905425,-27.80365292906565,0.0047990396721456574,5.201786876010289e-6
1.0600267427247492,2.149454534202136,0.7095112887972082,0.3357645317614998,-27.804470840248335,14.164469527644384,2.2618223190227322,0.4,384,14.164511986505165,-0.5793965166870978,2.3829300985809105,0.7885370968287464,0.12106196520976228,2.261841511375419,0.28758024224788,0.3357611974573391,-27.803653988974627,0.004791504086801086,5.187123521804254e-6
1.0600267349395933,2.14945468169614,0.709511373647659,0.33576447526468645,-27.80447182629123,14.164471783390315,2.2618224615627742,0.4,385,14.1645140155321,-0.5793966015911957,2.3829295570890383,0.7885368715447973,0.12106192258161101,2.2618416357225883,0.2875801639725745,0.3357611556240047,-27.803655037151184,0.004784025806968381,5.172603230643468e-6
1.0600267272382595,2.1494548276021117,0.7095114576099129,0.3357644193079714,-27.804472800646028,14.164474022226345,2.2618226028451582,0.4,386,14.164516028934132,-0.5793966853220757,2.382929031681595,0.7885366502843147,0.12106188065846248,2.261841758914518,0.28758008657308165,0.335761114253674,-27.803656073728156,0.0047766040969211875,5.158224372074112e-6
1.060026719619792,2.1494549719381615,0.7095115406938722,0.335764363885565,-27.804473763437336,14.164476244314733,2.261822742882991,0.4,387,14.16451802686628,-0.5793967678941913,2.3829285221335055,0.7885364329946711,0.12106183943122645,2.2618418809636984,0.28758001003913625,0.3357610733410367,-27.803657098836965,0.004769238216920122,5.143985330156841e-6
1.0600267120832463,2.14945511472217,0.7095116229093181,0.3357643089917465,-27.80447471478808,14.164478449815814,2.261822881689228,0.4,388,14.164520009481677,-0.57939684932181,2.3829280282226875,0.7885362196239305,0.1210617988909319,2.261842001882471,0.28757993436060514,0.33576103288084846,-27.80365811260763,0.004761927422646577,5.129884503357638e-6
1.0600267046276912,2.1494552559717928,0.7095117042659125,0.3357642546208635,-27.804475654819527,14.164480638888033,2.2618230192766724,0.4,389,14.164521976931594,-0.5793969296190162,2.382927549730014,0.7885360101208396,0.12106175902872526,2.2618421216830282,0.2875798595274855,0.33576099286792993,-27.803659115168806,0.0047546709647750445,5.115920307202667e-6
1.0600266972522059,2.1494553957044635,0.7095117847731988,0.3357642007673311,-27.80447658365129,14.164482811687959,2.261823155657982,0.4,390,14.16452392936546,-0.5793970087997136,2.382927086439271,0.788535804434818,0.12106171983586901,2.2618422403774168,0.2875797855299029,0.33576095329716604,-27.803660106647804,0.004747468088260226,5.1020911683137605e-6
1.0600266899558823,2.1494555339373935,0.7095118644406038,0.3357641474256309,-27.804477501401333,14.164484968370301,2.2618232908456677,0.4,391,14.164525866930889,-0.5793970868776268,2.3829266381371195,0.7885356025159497,0.12106168130374004,2.2618423579775397,0.28757971235810953,0.33576091416350506,-27.8036610871706,0.004740318031926868,5.088395531536645e-6
1.060026682737823,2.149455670687578,0.709511943277439,0.3357640945903102,-27.804478408185993,14.164487109087935,2.261823424852096,0.4,392,14.164527789773688,-0.5793971638663049,2.3829262046130575,0.7885354043149743,0.1210616434238282,2.261842474495159,0.28757964000248304,0.335760875461958,-27.80366205686187,0.004733220027677686,5.0748318511032835e-6
1.0600266755971428,2.149455805971795,0.7095120212929019,0.33576404225598155,-27.80447930411997,14.164489233991906,2.261823557689494,0.4,393,14.164529698037889,-0.5793972397791224,2.3829257856593817,0.7885352097832781,0.12106160618773486,2.261842589941897,0.28757956845352434,0.3357608371875974,-27.80366301584502,0.004726173300045414,5.0613985982692884e-6
1.060026668532967,2.149455939806611,0.7095120984960771,0.33576399041732163,-27.80448018931636,14.164491343231473,2.2618236893699497,0.4,394,14.164531591865758,-0.5793973146292822,2.3829253810711504,0.7885350188728859,0.12106156958717137,2.26184270432924,0.28757949770185615,0.3357607993355572,-27.803663964242187,0.0047191770653716575,5.048094255494861e-6
1.060026661544432,2.14945607220838,0.7095121748959379,0.3357639390690704,-27.804481063886644,14.16449343695409,2.261823819905414,0.4,395,14.164533471397819,-0.5793973884298179,2.3829249906461465,0.7885348315364528,0.12106153361395777,2.261842817668539,0.28757942773822176,0.3357607619010312,-27.803664902174283,0.004712230531213401,5.034917318335948e-6
1.060026654630686,2.1494562031932487,0.7095122505013473,0.3357638882060311,-27.804481927940703,14.164495515305441,2.2618239493077033,0.4,396,14.164535336772865,-0.5793974611935953,2.3829246141848435,0.7885346477272557,0.1210614982600213,2.2618429299710123,0.287579358553483,0.3357607248792732,-27.803665829761012,0.004705332895601072,5.021866294171291e-6
1.0600266477908875,2.149456332777156,0.709512325321059,0.3357638378230685,-27.80448278158681,14.164497578429453,2.261824077588505,0.4,397,14.16453718812798,-0.5793975329333144,2.3829242514903677,0.7885344673991853,0.12106146351739508,2.261843041247749,0.28757929013861916,0.33576068826559563,-27.803666747120882,0.004698483346275122,5.008939704093567e-6
1.0600266410242059,2.149456460975836,0.7095123993637187,0.335763787915109,-27.804483624931663,14.164499626468297,2.261824204759373,0.4,398,14.164539025598541,-0.5793976036615124,2.3829239023684647,0.788534290506739,0.12106142937821687,2.26184315150971,0.2875792224847253,0.3357606520553691,-27.80366765437125,0.0046916810598620256,4.996136079672537e-6
1.0600266343298217,2.1494565878048215,0.7095124726378653,0.3357637384771399,-27.80448445808038,14.164501659562404,2.261824330831737,0.4,399,14.164540849318245,-0.5793976733905644,2.382923566627466,0.7885341170050122,0.12106139583472764,2.2618432607677303,0.2875791555830108,0.3357606162440217,-27.803668551628324,0.004684925201132988,4.983453965973614e-6
1.0600266277069252,2.149456713279441,0.7095125451519315,0.3357636895042085,-27.804485281136493,14.164503677850474,2.261824455816902,0.4,400,14.164542659419109,-0.579397742132686,2.382923244078254,0.7885339468496916,0.1210613628792704,2.261843369032522,0.28757908942479826,0.3357605808270385,-27.803669439007205,0.004678214922009435,4.970891915702485e-6
1.0600266211547182,2.1494568374148253,0.7095126169142452,0.3357636409914214,-27.804486094201966,14.164505681469475,2.26182457972605,0.4,401,14.164544456031484,-0.5793978098999353,2.382922934534229,0.7885337799970473,0.12106133050428892,2.261843476314677,0.28757902400152174,0.3357605457999607,-27.8036703166219,0.004671549360808953,4.9584484953877565e-6
1.0600266146724124,2.149456960225907,0.7095126879330296,0.33576359293394453,-27.804486897377195,14.164507670554654,2.261824702570244,0.4,402,14.164546239284062,-0.5793978767042138,2.3829226378112773,0.7885336164039262,0.12106129870232663,2.2618435826246666,0.2875789593047257,0.3357605111583851,-27.803671184585347,0.004664927641217057,4.946122281089436e-6
1.06002660825923,2.149457081727419,0.709512758216405,0.3357635453270019,-27.804487690761015,14.164509645239539,2.2618248243604313,0.4,403,14.164548009303886,-0.5793979425572692,2.38292235372774,0.788533456027744,0.12106126746602529,2.2618436879728487,0.2875788953260637,0.33576047689796384,-27.803672043009446,0.004658348871319517,4.9339118591262785e-6
1.0600266019144031,2.149457201933901,0.7095128277723888,0.3357634981658758,-27.804488474450693,14.164511605655932,2.2618249451074446,0.4,404,14.164549766216341,-0.5793980074706961,2.3829220821043786,0.7885332988264799,0.121061236788124,2.2618437923694668,0.28757883205729695,0.33576044301440333,-27.803672892005082,0.004651812142532244,4.921815824111853e-6
1.060026595637176,2.1494573208596948,0.7095128966088962,0.3357634514459055,-27.804489248541955,14.164513551933906,2.261825064822004,0.4,405,14.164551510145177,-0.5793980714559382,2.3829218227643474,0.788533144758668,0.12106120666145802,2.2618438958246525,0.2875787694902934,0.33576040950346403,-27.803673731682146,0.00464531652870063,4.909832785355434e-6
1.0600265894268004,2.1494574385189478,0.7095129647337408,0.3357634051624876,-27.804490013128966,14.164515484201807,2.2618251835147243,0.4,406,14.164553241212486,-0.5793981345242896,2.3829215755331603,0.7885329937833919,0.12106117707895775,2.261843998348431,0.28757870761702636,0.3357603763609602,-27.803674562149563,0.004638861084646418,4.897961354460248e-6
1.0600265832825408,2.149457554925613,0.7095130321546357,0.3357633593110752,-27.804490768304348,14.164517402586236,2.261825301196113,0.4,407,14.164554959538712,-0.5793981966868962,2.382921340238662,0.7885328458602784,0.12106114803364766,2.2618440999507206,0.28757864642957337,0.33576034358275886,-27.803675383515333,0.004632444845341021,4.886200158343464e-6
1.0600265772036706,2.1494576700934496,0.7095130988791922,0.3357633138871778,-27.80449151415917,14.164519307212036,2.261825417876577,0.4,408,14.164556665242646,-0.579398257954757,2.382921116710998,0.7885327009494907,0.12106111951864536,2.261844200641338,0.28757858592011526,0.33576031116478006,-27.80367619588653,0.004626066824369788,4.874547827780044e-6
1.0600265711894736,2.149457784036021,0.7095131649149221,0.33576326888636054,-27.804492250782964,14.164521198202277,2.261825533566423,0.4,409,14.164558358441404,-0.5793983183387258,2.3829209047825834,0.7885325590117223,0.12106109152716055,2.2618443004300004,0.28757852608093487,0.335760279102996,-27.80367699936936,0.0046197260128352504,4.863003004130947e-6
1.0600265652392447,2.149457896766697,0.709513230269236,0.33576322430424455,-27.804492978263724,14.16452307567823,2.2618256482758663,0.4,410,14.164560039250425,-0.5793983778495116,2.382920704288079,0.7885324200081917,0.12106106405249419,2.2618443993263284,0.2875784669044163,0.3357602473934309,-27.803677794069174,0.004613421377948964,4.851564337888387e-6
1.0600265593522882,2.149458008298649,0.709513294949444,0.3357631801365065,-27.804493696687896,14.164524939759348,2.261825762015028,0.4,411,14.164561707783447,-0.5793984364976806,2.382920515064355,0.7885322839006362,0.12106103708803759,2.2618444973398493,0.2875784083830437,0.3357602160321609,-27.80367858009049,0.004607151861563391,4.84023048660281e-6
1.0600265535279194,2.149458118644853,0.709513358962756,0.33576313637887834,-27.804494406140403,14.164526790563217,2.261825874793943,0.4,412,14.164563364152494,-0.5793984942936565,2.38292033695047,0.7885321506513064,0.1210610106272716,2.261844594480001,0.2875783505094006,0.3357601850153135,-27.803679357537053,0.004600916378714303,4.829000115028376e-6
1.0600265477654638,2.1494582278180863,0.7095134223162801,0.3357630930271474,-27.804495106704636,14.164528628205538,2.2618259866225654,0.4,413,14.164565008467836,-0.5793985512477219,2.382920169787638,0.788532020222961,0.12106098466376577,2.2618446907561367,0.2875782932761688,0.3357601543390676,-27.80368012651184,0.004594713816063689,4.817871895850342e-6
1.0600265420642574,2.149458335830924,0.7095134850170228,0.3357630500771565,-27.80449579846245,14.164530452800065,2.261826097510769,0.4,414,14.164566640837972,-0.5793986073700184,2.3829200134192026,0.788531892578861,0.12106095919117772,2.261844786177526,0.28757823667612764,0.3357601239996534,-27.8036808871171,0.004588543030255352,4.806844508121219e-6
1.0600265364236474,2.1494584426957384,0.7095135470718882,0.33576300752480387,-27.80449648149418,14.164532264458556,2.261826207468356,0.4,415,14.16456826136958,-0.5793986626705481,2.382919867690607,0.7885317676827653,0.12106093420325229,2.2618448807533627,0.28757818070215335,0.33576009399335227,-27.8036816394544,0.004582402846242621,4.795916638970117e-6
1.0600265308429917,2.149458548424694,0.7095136084876768,0.33576296536604333,-27.80449715587865,14.164534063290711,2.2618263165050614,0.4,416,14.164569870167472,-0.5793987171591735,2.3829197324493703,0.7885316454989258,0.12106090969382108,2.261844974492766,0.2875781253472182,0.3357600643164969,-27.803682383624654,0.004576292055430985,4.7850869818570655e-6
1.060026525321659,2.1494586530297473,0.7095136692710841,0.3357629235968848,-27.80449782169316,14.164535849404102,2.261826424630556,0.4,417,14.164571467334554,-0.5793987708456181,2.382919607545055,0.7885315259920822,0.12106088565680176,2.261845067404787,0.28757807060438983,0.33576003496547135,-27.80368311972816,0.004570209413839368,4.774354236573036e-6
1.06002651985903,2.1494587565226357,0.7095137294286988,0.3357628822133947,-27.804498479013514,14.164537622904087,2.2618265318544593,0.4,418,14.16457305297175,-0.5793988237394665,2.3829194928292425,0.7885314091274578,0.12106086208619757,2.2618451594984155,0.28757801646683084,0.33576000593671124,-27.803683847864644,0.004564153640141552,4.76371711018556e-6
1.0600265144544962,2.1494588589148806,0.709513788967002,0.335762841211696,-27.80449912791401,14.164539383893723,2.2618266381863377,0.4,419,14.164574627177945,-0.5793988758501646,2.3829193881555044,0.7885312948707552,0.12106083897609689,2.2618452507825815,0.2875779629277979,0.3357599772267041,-27.803684568133306,0.004558123413535337,4.753174315002107e-6
1.060026509107462,2.1494589602177725,0.7095138478923636,0.33576280058796976,-27.804499768467455,14.164541132473651,2.2618267436357202,0.4,420,14.164576190049893,-0.5793989271870191,2.382919293379373,0.7885311831881523,0.12106081632067285,2.261845341266166,0.2875779099806417,0.33575994883198984,-27.803685280632855,0.004552117371661779,4.742724570461295e-6
1.0600265038173435,2.1494590604423727,0.7095139062110402,0.3357627603384552,-27.80450040074518,14.164542868741975,2.2618268482121002,0.4,421,14.164577741682134,-0.5793989777591979,2.3829192083583153,0.7885310740462981,0.121060794114183,2.261845430958004,0.28757785761880633,0.3357599207491612,-27.803685985461573,0.004546134108275959,4.732366601932777e-6
1.0600264985835697,2.1494591595994965,0.7095139639291717,0.33576272045945116,-27.804501024817064,14.164544592794133,2.2618269519249483,0.4,422,14.164579282166883,-0.5793990275757285,2.3829191329517014,0.788530967412309,0.12106077235096904,2.261845519866894,0.2875778058358289,0.3357598929748646,-27.80368668271736,0.004540172170882231,4.722099140790004e-6
1.0600264934055827,2.149459257699712,0.7095140210527786,0.33576268094731704,-27.804501640751518,14.164546304722723,2.261827054783722,0.4,423,14.164580811593915,-0.5793990766454977,2.382919067020777,0.7885308632537656,0.12106075102545677,2.261845608001605,0.28757775462533947,0.33575986550580067,-27.80368737249778,0.0045342300582514195,4.711920925137674e-6
1.060026488282839,2.149459354753322,0.7095140775877569,0.3357626417984743,-27.80450224861554,14.164548004617346,2.2618271567978723,0.4,424,14.164582330050427,-0.5793991249772507,2.382919010428632,0.788530761538709,0.12106073013215592,2.2618456953708863,0.28757770398106075,0.3357598383387255,-27.803688054900135,0.004528306217779075,4.701830698357021e-6
1.0600264832148087,2.1494594507703573,0.7095141335398732,0.33576260300940813,-27.804502848474716,14.164549692564394,2.2618272579768615,0.4,425,14.164583837620889,-0.5793991725795892,2.3829189630401704,0.788530662235638,0.12106070966566022,2.2618457819834745,0.28757765389680806,0.33575981147045186,-27.803688730021527,0.004522399042765303,4.691827211433505e-6
1.0600264782009776,2.149459545760561,0.7095141889147606,0.3357625645766693,-27.804503440393255,14.164551368646828,2.2618273583301733,0.4,426,14.164585334386864,-0.57939921946097,2.3829189247220763,0.7885305653135057,0.1210606896206476,2.2618458678481077,0.28757760436648944,0.3357597848978504,-27.803689397958916,0.004516506869497777,4.681909220047359e-6
1.0600264732408478,2.1494596397333723,0.7095142437179105,0.33576252649687643,-27.804504024434014,14.164553032943928,2.2618274578673256,0.4,427,14.164586820426818,-0.5793992656297027,2.3829188953427822,0.788530470741718,0.12106066999188039,2.261845952973533,0.2875775553841057,0.3357597586178514,-27.80369005880921,0.004510627974308153,4.672075489374356e-6
1.0600264683339378,2.1494597326979097,0.7095142979546674,0.3357624887667185,-27.80450460065855,14.164554685530998,2.2618275565978894,0.4,428,14.164588295815902,-0.5793993110939473,2.3829188747724324,0.7885303784901296,0.12106065077420568,2.2618460373685236,0.2875775069437506,0.33575973262744657,-27.803690712669326,0.004504760570311799,4.662324789976223e-6
1.0600264634797842,2.14945982466295,0.7095143516302197,0.33576245138295746,-27.804505169127143,14.16455632647906,2.2618276545315057,0.4,429,14.164589760625699,-0.579399355861711,2.382918862882848,0.7885302885290432,0.12106063196255591,2.2618461210418896,0.28757745903961135,0.3357597069236912,-27.803691359636304,0.0044989028041488004,4.652655900710245e-6
1.0600264586779427,2.1494599156369087,0.7095144047495913,0.3357624143424321,-27.804505729898864,14.164557955854486,2.2618277516779037,0.4,430,14.164591214923947,-0.5793993999408452,2.3829188595474853,0.7885302008292066,0.12106061355194951,2.2618462040024943,0.287577411665969,0.33575968150370694,-27.803691999807377,0.004493052752424637,4.643067606147184e-6
1.06002645392799,2.1494600056278097,0.7095144573176307,0.33576237764206107,-27.804506283031632,14.164559573718595,2.261827848046924,0.4,431,14.164592658774229,-0.5793994433390409,2.382918864641397,0.7885301153618117,0.12106059553749174,2.261846286259272,0.2875773648171991,0.3357596563646842,-27.80369263328009,0.004487208418195814,4.633558703699651e-6
1.0600264492295246,2.149460094643263,0.7095145093390003,0.33576234127884785,-27.804506828582262,14.164561180127201,2.2618279436485422,0.4,432,14.164594092235616,-0.5793994860638247,2.382918878041184,0.7885300320984925,0.12106057791437565,2.2618463678212475,0.2875773184877722,0.3357596315038856,-27.803693260152407,0.004481367726997403,4.624127998567005e-6
1.0600264445821683,2.149460182690427,0.7095145608181624,0.3357623052498849,-27.804507366606575,14.164562775130102,2.2618280384928955,0.4,433,14.164595515362272,-0.5793995281225529,2.382918899624953,0.7885299510113243,0.12106056067788337,2.261846448697556,0.2875772726722552,0.3357596069186497,-27.803693880522843,0.004475528522838061,4.614774304426477e-6
1.060026439985569,2.149460269775977,0.7095146117593653,0.3357622695523594,-27.804507897159475,14.164564358770523,2.261828132590312,0.4,434,14.164596928203025,-0.579399569522406,2.3829189292722606,0.7885298720728224,0.12106054382338748,2.261846528897467,0.2875772273653121,0.335759582606395,-27.803694494490593,0.004469688564036299,4.605496448925001e-6
1.0600264354394016,2.1494603559060623,0.7095146621666261,0.33576223418355944,-27.80450842029504,14.164565931084452,2.2618282259513447,0.4,435,14.16459833080084,-0.5793996102703812,2.3829189668640605,0.788529795255942,0.12106052734635266,2.2618466084304116,0.2875771825617055,0.3357595585646248,-27.803695102155682,0.0044638455187022445,4.596293269278767e-6
1.0600264309433722,2.149460441086261,0.7095147120437127,0.3357621991408808,-27.804508936066668,14.164567492099957,2.261828318586808,0.4,436,14.164599723192296,-0.5793996503732853,2.3829190122826405,0.7885297205340772,0.12106051124233765,2.2618466873060097,0.28757713825629766,0.33575953479093246,-27.80369570361913,0.004457996960225997,4.587163620856397e-6
1.0600264264972188,2.1494605253215333,0.7095147613941228,0.3357621644218346,-27.8045094445272,14.16456904183636,2.261828410507817,0.4,437,14.16460110540694,-0.5793996898377255,2.3829190654115586,0.7885296478810612,0.12106049550699739,2.261846765534103,0.28757709444405255,0.3357595112830074,-27.80369629898314,0.00445214036222001,4.578106371469274e-6
1.0600264221007158,2.1494606086161565,0.7095148102210601,0.3357621300240563,-27.80450994572908,14.164570580303355,2.261828501725835,0.4,438,14.16460247746659,-0.5793997286700995,2.3829191261355684,0.7885295772711662,0.12106048013608559,2.261846843124791,0.28757705112003773,0.3357594880386419,-27.80369688835129,0.004446273093534954,4.569120408245415e-6
1.0600264177536758,2.149460690973671,0.709514858527408,0.3357620959453154,-27.804510439724545,14.164572107499996,2.261828592252724,0.4,439,14.164603839384556,-0.579399766876584,2.382919194340541,0.7885295086791047,0.12106046512545753,2.261846920088472,0.2875770082794261,0.3357594650557388,-27.80369747182875,0.004440392412775085,4.56020463541124e-6
1.0600264134559556,2.149460772396803,0.7095149063157008,0.3357620621835265,-27.804510926565822,14.164573623413574,2.2618286821007993,0.4,440,14.164605191164767,-0.5793998044631228,2.382919269913375,0.7885294420800286,0.12106045047107332,2.261846996435884,0.28757696591749876,0.33575944233231975,-27.803698049522552,0.0044344954627957055,4.551357983020273e-6
1.060026409207458,2.149460852887384,0.7095149535880896,0.3357620287367616,-27.804511406305373,14.164575128018368,2.261828771282895,0.4,441,14.164606532800775,-0.5793998414354116,2.3829193527419017,0.7885293774495322,0.12106043616900161,2.261847072178158,0.28757692402964746,0.33575941986653535,-27.803698621541816,0.004428579264631433,4.542579403680256e-6
1.060026405008138,2.149460932446267,0.7095150003463059,0.33576199560326403,-27.804511878996152,14.164576621274227,2.261828859812432,0.4,442,14.164607864274666,-0.579399877798883,2.382919442714775,0.788529314763652,0.12106042221542365,2.2618471473268724,0.28757688261137765,0.33575939765667556,-27.803699187998085,0.004422640711335564,4.533867877463222e-6
1.060026400858008,2.14946101107322,0.7095150465916197,0.33576196278146436,-27.80451234469192,14.164578103125,2.261828947703497,0.4,443,14.164609185555829,-0.5793999135586878,2.382919539721352,0.7885292539988686,0.12106040860663793,2.261847221894112,0.28757684165831177,0.3357593757011821,-27.80369974900564,0.004416676561501171,4.525222417724789e-6
1.0600263967571433,2.1494610887668193,0.7095150923247927,0.3357619302699975,-27.80451280344759,14.164579573496777,2.2618290349709302,0.4,444,14.16461049659957,-0.5793999487196755,2.382919643651561,0.7885291951321093,0.1210603953390654,2.26184729589254,0.28757680116619305,0.335759353998662,-27.80370030468188,0.004410683432371396,4.516642073323023e-6
1.0600263927056883,2.149461165524321,0.7095151375460266,0.33576189806772244,-27.80451325531963,14.164581032295908,2.261829121630424,0.4,445,14.164611797345588,-0.5793999832863714,2.3829197543957528,0.7885291381407492,0.12106038240925536,2.2618473693354724,0.2875767611308897,0.3357593325479029,-27.80370085514771,0.0044046577926082076,4.508125932619373e-6
1.0600263887038648,2.149461241341522,0.7095151822549042,0.33576186617374437,-27.80451370036649,14.16458247940682,2.2618292076986286,0.4,446,14.164613087716223,-0.5794000172629519,2.3829198718445332,0.7885290830026144,0.1210603698138919,2.2618474422369634,0.2875767215483992,0.3357593113478903,-27.80370140052801,0.0043985959547918315,4.499673129843613e-6
1.0600263847519804,2.1494613162126024,0.7095152264503239,0.335761834587439,-27.804514138649115,14.164583914689514,2.2618292931932746,0.4,447,14.164614367614561,-0.5794000506532154,2.382919995888581,0.788529029695984,0.12106035754980125,2.2618475146119015,0.2875766824148537,0.3357592903978265,-27.803701940952138,0.004392494067536165,4.491282852513505e-6
1.0600263808504369,2.1494613901299524,0.7095152701304269,0.33576180330848043,-27.80451457023154,14.164585337976852,2.2618293781333096,0.4,448,14.164615636922251,-0.5794000834605522,2.382920126418441,0.7885289781995937,0.12106034561395997,2.261847586476115,0.287576643726525,0.33575926969715253,-27.80370247655448,0.004386348107069459,4.4829543451449205e-6
1.0600263769997402,2.1494614630839726,0.7095153132925143,0.3357617723368719,-27.8045149951815,14.164586749071434,2.261829462539049,0.4,449,14.164616895497097,-0.5794001156879075,2.3829202633242903,0.7885289284926383,0.12106033400350402,2.261847657846492,0.2875766054798315,0.3357592492455721,-27.80370300747508,0.004380153868520058,4.474686916562499e-6
1.060026373200514,2.149461535062858,0.7095153559329558,0.33576174167298023,-27.8045154135712,14.164588147742164,2.2618295464323435,0.4,450,14.164618143170367,-0.5794001473377435,2.382920406495685,0.7885288805547752,0.12106032271573897,2.26184772874111,0.287576567671344,0.33575922904307864,-27.803703533860336,0.004373906956792013,4.4664799513563605e-6
1.0600263694535108,2.1494616060523497,0.7095153980470865,0.3357617113175748,-27.80451582547811,14.164589533720388,2.2618296298367704,0.4,451,14.164619379743758,-0.5794001784119942,2.3829205558212667,0.7885288343661279,0.12106031174815127,2.2618477991793875,0.2875765302977937,0.3357592090899855,-27.80370405586377,0.0043676027768262266,4.458332917338348e-6
1.0600263657596267,2.149461676035462,0.7095154396290924,0.3357616812718706,-27.80451623098591,14.164590906695583,2.2618297127778395,0.4,452,14.16462060498603,-0.5794002089120169,2.3829207111884405,0.7885287899072896,0.12106030109842099,2.261847869182246,0.28757649335608004,0.33575918938696,-27.803704573646886,0.004361236523640068,4.450245377398975e-6
1.0600263621199193,2.149461744992175,0.7095154806718803,0.33576165153757676,-27.804516630185564,14.164592266310516,2.261829795283236,0.4,453,14.164621818629225,-0.5794002388385368,2.3829208724830124,0.7885287471593265,0.12106029076443584,2.2618479387722963,0.28757645684327987,0.33575916993506116,-27.80370508738014,0.004354803171679782,4.442217001400751e-6
1.0600263585356224,2.149461812899092,0.7095155211669353,0.3357616221169509,-27.80451702317646,14.16459361215586,2.2618298773830734,0.4,454,14.164623020364436,-0.5794002681915852,2.3829210395887808,0.7885287061037821,0.12106028074430686,2.2618480079740424,0.28757642075665685,0.3357591507357824,-27.803705597243997,0.0043482974634939,4.434247575562181e-6
1.0600263550081706,2.1494618797290537,0.7095155611041579,0.3357615930128596,-27.804517410067792,14.164594943764147,2.261829959110198,0.4,455,14.164624209837092,-0.5794002969704312,2.3829212123870818,0.7885286667226803,0.12106027103638593,2.2618480768141156,0.28757638509367234,0.3357591317910989,-27.803706103430137,0.004341713898239321,4.42633702548006e-6
1.0600263515392179,2.149461945450709,0.7095156004716846,0.33576156422884684,-27.804517790980046,14.164596260603018,2.2618300405005085,0.4,456,14.16462538664166,-0.5794003251735048,2.382921390756279,0.7885286289985293,0.12106026163928527,2.2618481453215273,0.2875763498519972,0.33575911310352086,-27.803706606142782,0.004335046719178922,4.418485425659153e-6
