R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iv,AssetMarketResidual,GBCResidual
1.039025767737146,1.3170762454703375,0.5258211762677993,0.33543304120268763,-68.72377673463745,15.457787347287463,1.5630605251825647,0.4,304,15.457820413632431,-0.6734287777811612,2.5788033472157568,0.6590772764514309,0.16513499904145465,1.5630637097092857,0.2352111586406506,0.3354317370441254,-68.72265190952368,0.0001537914274399618,1.2666923910722431e-7
1.0390257649628314,1.3170762963434084,0.5258212006329435,0.3354330243051471,-68.72377693788769,15.457788504541943,1.5630605667346773,0.4,305,15.457821328184522,-0.6734288044287946,2.5788032361140503,0.6590772292137612,0.1651349818133998,1.563063742197706,0.23521114192380954,0.33543172801780213,-68.72265211196803,0.00015337986843865176,1.2399493866487415e-7
1.0390257622338863,1.3170763463845352,0.5258212246303083,0.33543300762435596,-68.7237771377903,15.457789644995334,1.5630606076396825,0.4,306,15.457822228211409,-0.6734288305427408,2.578803129150273,0.6590771830710459,0.16513496495238572,1.5630637741219209,0.23521112550550632,0.3354317191523544,-68.72265231169042,0.00015296911328037326,1.2145462066568353e-7
1.0390257595494816,1.3170763956089144,0.5258212482663394,0.33543299115698444,-68.72377733438276,15.45779076894261,1.5630606479096842,0.4,307,15.457823113983238,-0.6734288561327568,2.5788030262464696,0.6590771380030216,0.16513494845157398,1.5630638054931478,0.23521110938037865,0.33543171044493314,-68.72265250871945,0.00015256427827591004,1.1888396958181871e-7
1.0390257569088064,1.317076444031427,0.5258212715473505,0.3354329748997609,-68.72377752770252,15.457791876672694,1.56306068755652,0.4,308,15.457823985764396,-0.6734288812084124,2.5788029273260795,0.6590770939898093,0.1651349323042601,1.563063836322347,0.23521109354316735,0.3354317018927427,-68.72265270308374,0.0001521601746092406,1.1644529591779563e-7
1.0390257543110655,1.3170764916666442,0.5258212944795281,0.33543295884947105,-68.72377771778686,15.457792968468606,1.5630607265917655,0.4,309,15.457824843813661,-0.6734289057790929,2.5788028323139103,0.6590770510119053,0.16513491650387085,1.5630638666202288,0.2352110779887141,0.33543169349303964,-68.72265289481197,0.0001517619194785057,1.1397432353854463e-7
1.0390257517554813,1.317076538528834,0.5258213170689339,0.3354329430029565,-68.72377790467293,15.457794044607606,1.5630607650267438,0.4,310,15.457825688384347,-0.6734289298540039,2.5788027411361134,0.6590770090501745,0.16513490104396122,1.563063896397259,0.23521106271195932,0.33543168524313194,-68.72265308393285,0.00015136432489490758,1.1163340729318382e-7
1.0390257492412913,1.3170765846319723,0.5258213393215073,0.3354329273571139,-68.72377808839775,15.457795105361326,1.56306080287253,0.4,311,15.457826519724419,-0.673428953442175,2.578802653720158,0.6590769680858424,0.16513488591821174,1.5630639256636663,0.2352110477079401,0.3354316771403777,-68.72265327047508,0.0001509725089943305,1.0925830875060372e-7
1.039025746767749,1.3170766299897454,0.5258213612430694,0.33543291190889357,-68.7237782689982,15.457796150995904,1.563060840139958,0.4,312,15.457827338076635,-0.6734289765524629,2.5788025699948087,0.6590769281004875,0.16513487112042569,1.5630639544294485,0.23521103297178816,0.33543166918218426,-68.72265345446735,0.00015058128451515094,1.0701142308913691e-7
1.0390257443341238,1.3170766746155602,0.5258213828393246,0.33543289665529913,-68.72377844651096,15.45779718177212,1.5630608768396284,0.4,313,15.457828143678679,-0.6734289991935558,2.5788024898901014,0.6590768890760346,0.16513485664452657,1.5630639827043784,0.2352110184987279,0.33543166136600727,-68.72265363593833,0.0001501957705237037,1.0472854917055313e-7
1.0390257419396989,1.3170767185225492,0.525821404115864,0.3354328815933856,-68.72377862097255,15.457798197945515,1.5630609129819117,0.4,314,15.457828936763267,-0.6734290213739763,2.5788024133373177,0.6590768509947476,0.16513484248455548,1.5630640104980096,0.23521100428407438,0.33543165368934946,-68.72265381491667,0.00014981078053808718,1.0257212232012346e-7
1.0390257395837732,1.3170767617235775,0.5258214250781678,0.3354328667202589,-68.72377879241924,15.457799199766516,1.5630609485769564,0.4,315,15.457829717558278,-0.6734290431020855,2.5788023402689664,0.6590768138392222,0.16513482863466847,1.563064037819683,0.23521099032323156,0.33543164614976,-68.72265399143092,0.00014943143452589077,1.0037797704935908e-7
1.039025737265659,1.3170768042312493,0.5258214457316079,0.33543285203307494,-68.72377896088716,15.45780018748056,1.5630609836346938,0.4,316,15.457830486286863,-0.6734290643860855,2.5788022706187568,0.65907677759238,0.16513481508913433,1.5630640646785305,0.23521097661169033,0.3354316387448333,-68.7226541655096,0.00014905254671555097,9.830858445001129e-8
1.039025734984683,1.317076846057914,0.5258214660814508,0.33543283752903835,-68.72377912641215,15.4578011613282,1.5630610181648432,0.4,317,15.457831243167568,-0.6734290852340237,2.57880220432158,0.6590767422374614,0.16513480184233195,1.5630640910834828,0.23521096314502682,0.3354316314722083,-68.72265433718113,0.00014867923787954332,9.619981139744602e-8
1.0390257327401853,1.3170768872156717,0.5258214861328591,0.3354328232054018,-68.72377928902992,15.457802121545226,1.5630610521769175,0.4,318,15.457831988414432,-0.6734291056537953,2.5788021413134854,0.6590767077580189,0.1651347888887482,1.5630641170432724,0.23521094991890046,0.3354316243295674,-68.72265450647387,0.0001483063230456988,9.421416684922444e-8
1.0390257305315194,1.3170769277163794,0.5258215058908948,0.3354328090594649,-68.72377944877583,15.457803068362775,1.5630610856802294,0.4,319,15.457832722237104,-0.6734291256531466,2.5788020815316592,0.6590766741379115,0.16513477622297545,1.5630641425664409,0.23521093692905248,0.3354316173146359,-68.72265467341605,0.0001479389238293534,9.218754926847396e-8
1.039025728358051,1.3170769675716567,0.5258215253605211,0.33543279508857343,-68.72377960568504,15.457804002007434,1.5630611186838939,0.4,320,15.457833444840936,-0.6734291452396783,2.578802024914407,0.6590766413612981,0.1651347638397095,1.5630641676613415,0.2352109241713041,0.3354316104251807,-68.72265483803578,0.00014757185590146693,9.028250045924386e-8
1.03902572621916,1.3170770067928912,0.5258215445466048,0.33543278129011833,-68.72377975979249,15.457804922701339,1.5630611511968358,0.4,321,15.457834156427094,-0.6734291644208483,2.5788019714011288,0.6590766094126317,0.16513475173374728,1.5630641923361455,0.23521091164155483,0.33543160365900987,-68.72265500036112,0.00014721024170710105,8.83349491943879e-8
1.0390257241142375,1.3170770453912435,0.5258215634539182,0.33543276766153496,-68.72377991113282,15.457805830662291,1.563061183227793,0.4,322,15.457834857192646,-0.6734291832039746,2.578801920932302,0.6590765782766534,0.1651347398999849,1.5630642165988464,0.23521089933578107,0.33543159701397157,-68.7226551604199,0.00014684889772971575,8.650747331893688e-8
1.0390257220426866,1.317077083377653,0.5258215820871417,0.33543275420030233,-68.7237800597404,15.457806726103842,1.5630612147853216,0.4,323,15.457835547330669,-0.6734292015962382,2.578801873449461,0.6590765479383869,0.1651347283334154,1.5630642404572646,0.2352108872500343,0.3354315904879534,-68.7226553182399,0.00014649294706084478,8.463602630237752e-8
1.0390257200039226,1.3170771207628431,0.5258216004508657,0.335432740903942,-68.72378020564936,15.457807609235395,1.5630612458777997,0.4,324,15.45783622703033,-0.6734292196046858,2.578801828895179,0.6590765183831324,0.16513471702912674,1.5630642639190508,0.23521087538043975,0.33543158407888163,-68.7226554738487,0.00014613720683361205,8.288321687449215e-8
1.0390257179973723,1.3170771575573246,0.5258216185495921,0.3354327277700174,-68.72378034889348,15.457808480262296,1.5630612765134329,0.4,325,15.457836896476984,-0.6734292372362332,2.5788017872130466,0.6590764895964615,0.16513470598230007,1.5630642869916918,0.23521086372319472,0.33543157778472027,-68.7226556272738,0.00014578680099338757,8.108502803812435e-8
1.039025716022474,1.3170771937714032,0.5258216363877372,0.3354327147961333,-68.72378048950632,15.457809339385928,1.5630613067002572,0.4,326,15.457837555852263,-0.6734292544976667,2.578801748347656,0.659076461564212,0.16513469518820742,1.5630643096825132,0.2352108522745673,0.33543157160347054,-68.72265577854243,0.0001454365473747813,7.940409945365847e-8
1.0390257140786765,1.3170772294151807,0.5258216539696324,0.3354327019799347,-68.72378062752114,15.457810186803796,1.5630613364461443,0.4,327,15.457838205334157,-0.6734292713956467,2.578801712244582,0.6590764342724821,0.16513468464221015,1.5630643319986843,0.23521084103089485,0.33543156553317005,-68.72265592768177,0.00014509157059812617,7.767643808985877e-8
1.0390257121654396,1.3170772644985633,0.5258216712995276,0.3354326893191061,-68.72378076297086,15.457811022709611,1.5630613657588046,0.4,328,15.457838845097092,-0.6734292879367103,2.5788016788503625,0.6590764077076257,0.16513467433975687,1.5630643539472218,0.23521082998858245,0.335431559571892,-68.72265607471876,0.0001447466891213783,7.606471161745533e-8
1.039025710282234,1.317077299031263,0.5258216883815916,0.33543267681137084,-68.72378089588815,15.457811847293383,1.5630613946457916,0.4,329,15.457839475312028,-0.673429304127273,2.5788016481124836,0.6590763818562471,0.16513466427638188,1.5630643755349927,0.23521081914410188,0.33543155371774463,-68.72265621968019,0.0001444070283887871,7.44049549408647e-8
1.0390257084285397,1.317077333022803,0.5258217052199144,0.33543266445449066,-68.72378102630536,15.457812660741498,1.563061423114506,0.4,330,15.45784009614652,-0.6734293199736318,2.578801619979361,0.6590763567051964,0.16513465444770317,1.5630643967687197,0.23521080849398998,0.3354315479688705,-68.72265636259269,0.00014406740738088204,7.285986009078425e-8
1.039025706603848,1.3170773664825228,0.5258217218185092,0.3354326522462643,-68.72378115425448,15.457813463236787,1.5630614511721972,0.4,331,15.457840707764808,-0.6734293354819674,2.578801594400324,0.6590763322415644,0.16513464484942086,1.5630644176549826,0.23521079803484746,0.33543154232344563,-68.72265650348264,0.0001437329522891728,7.12654859826331e-8
1.039025704807659,1.3170773994195808,0.5258217381813132,0.33543264018452745,-68.7237812797673,15.457814254958624,1.5630614788259707,0.4,332,15.457841310327881,-0.6734293506583464,2.5788015713255974,0.6590763084526777,0.16513463547731555,1.563064438200224,0.23521078776333762,0.33543153677967913,-68.72265664237632,0.0001433984827452498,6.97845525665988e-8
1.0390257030394832,1.317077431842959,0.5258217543121907,0.33543262826715187,-68.72378140287518,15.457815036082984,1.563061506082788,0.4,333,15.457841903993558,-0.6734293655087239,2.5788015507062876,0.6590762853260952,0.16513462632724651,1.5630644584107507,0.2352107776761851,0.33543153133581255,-68.72265677929975,0.00014306912557399059,6.825313989400704e-8
1.03902570129884,1.317077463761467,0.5258217702149331,0.3354326164920446,-68.72378152360925,15.457815806782527,1.5630615329494715,0.4,334,15.457842488916558,-0.6734293800389451,2.5788015324943645,0.6590762628496019,0.1651346173951503,1.563064478292738,0.23521076777017463,0.3354315259901189,-68.7226569142788,0.00014273970107044393,6.68339945113946e-8
1.039025699585258,1.3170774951837458,0.5258217858932616,0.3354326048571474,-68.72378164200025,15.457816567226665,1.563061559432708,0.4,335,15.457843065248566,-0.6734293942547483,2.5788015166426477,0.6590762410112057,0.16513460867703905,1.5630644978522332,0.23521075804214986,0.33543152074090243,-68.7226570473391,0.0001424153366680387,6.536321623677474e-8
1.0390256978982755,1.3170775261182706,0.5258218013508279,0.33543259336043607,-68.72378175807866,15.457817317581629,1.563061585539051,0.4,336,15.4578436331383,-0.6734294081617663,2.57880150310479,0.659076219799133,0.16513460016899897,1.5630645170951576,0.23521074848901222,0.3354315155864979,-68.72265717850611,0.00014209085326977828,6.400357652482869e-8
1.039025696237439,1.3170775565733555,0.5258218165912163,0.33543258199991993,-68.7237818718746,15.45781805801055,1.5630616112749245,0.4,337,15.457844192731576,-0.6734294217655291,2.578801491835263,0.6590761992018238,0.16513459186718893,1.5630645360273099,0.2352107391077197,0.33543151052526987,-68.72265730780508,0.0001417713790337399,6.259119751542625e-8
1.039025694602303,1.3170775865571567,0.5258218316179447,0.3354325707736412,-68.7237819834179,15.45781878867351,1.5630616366466257,0.4,338,15.457844744171384,-0.6734294350714651,2.5788014827893417,0.6590761792079285,0.16513458376783893,1.5630645546543696,0.23521072989528582,0.33543150555561235,-68.72265743526104,0.0001414517353343347,6.128887082581875e-8
1.039025692992432,1.3170776160776754,0.5258218464344663,0.33543255967967406,-68.72378209273802,15.457819509727614,1.563061661660328,0.4,339,15.457845287597928,-0.6734294480849042,2.578801475923092,0.6590761598063029,0.16513457586724864,1.5630645729818997,0.23521072084877845,0.33543150067594796,-68.72265756089884,0.00014113705093966555,5.993273813392971e-8
1.0390256914073974,1.317077645142762,0.5258218610441707,0.3354325487161247,-68.72378219986412,15.457820221327054,1.5630616863220834,0.4,340,15.457845823148709,-0.6734294608110787,2.578801471193353,0.6590761409860049,0.16513456816178615,1.563064591015349,0.23521071196531887,0.3354314958847277,-68.72265768474308,0.00014082214792041732,5.868561637621282e-8
1.0390256898467798,1.3170776737601178,0.5258218754503855,0.3354325378811302,-68.72378230482504,15.457820923623167,1.5630617106378266,0.4,341,15.457846350958569,-0.6734294732551258,2.5788014685577267,0.6590761227362905,0.16513456064788645,1.5630646087600548,0.23521070324208052,0.3354314911804302,-68.7226578068182,0.00014051215564377331,5.738366562761423e-8
1.039025688310166,1.3170777019373003,0.5258218896563774,0.33543252717285815,-68.72378240764927,15.457821616764502,1.563061734613376,0.4,342,15.457846871159752,-0.6734294854220892,2.5788014679745626,0.6590761050466096,0.16513455332205024,1.5630646262212462,0.23521069467628822,0.3354314865615612,-68.72265792714839,0.00014020189655834493,5.618971993015049e-8
1.0390256867971528,1.3170777296817244,0.5258219036653533,0.33543251658950607,-68.72378250836498,15.457822300896865,1.5630617582544375,0.4,343,15.45784738388197,-0.6734294973169214,2.5788014694029444,0.6590760879066032,0.16513454618084245,1.563064643404046,0.23521068626521696,0.33543148202665307,-68.72265804575763,0.0001398965007829989,5.493996072167545e-8
1.0390256853073427,1.317077757000667,0.525821917480462,0.335432506129301,-68.72378260700002,15.457822976163396,1.5630617815666064,0.4,344,15.457847889252443,-0.6734295089444845,2.5788014728026765,0.6590760713060987,0.16513453922089116,1.5630646603134732,0.23521067800619108,0.33543147757426434,-68.72265816266969,0.00013959079134869614,5.379724357627355e-8
1.0390256838403464,1.3170777839012682,0.5258219311047954,0.3354324957904988,-68.72378270358192,15.457823642704602,1.5630618045553704,0.4,345,15.45784838739596,-0.6734295203095529,2.5788014781342725,0.6590760552351069,0.16513453243888626,1.563064676954446,0.23521066989658318,0.3354314732029793,-68.72265827790814,0.00013928989880400807,5.2597763354477676e-8
1.039025682395782,1.3170778103905352,0.5258219445413886,0.33543248557138367,-68.72378279813783,15.457824300658432,1.5630618272261116,0.4,346,15.457848878434934,-0.6734295314168147,2.578801485358941,0.6590760396838187,0.16513452583157823,1.5630646933317833,0.2352106619338133,0.3354314689114071,-68.72265839149631,0.00013898864679728,5.1504397664562264e-8
1.039025680973274,1.3170778364753453,0.5258219577932227,0.33543247547026783,-68.72378289069465,15.457824950160308,1.5630618495841093,0.4,347,15.457849362489446,-0.6734295422708731,2.578801494438574,0.659076024642601,0.165134519395777,1.5630647094502075,0.2352106541153479,0.3354314646981819,-68.72265850345734,0.00013869216643748691,5.035335729931612e-8
1.0390256795724546,1.3170778621624477,0.5258219708632248,0.3354324654854907,-68.72378298127887,15.457825591343207,1.563061871634542,0.4,348,15.457849839677296,-0.6734295528762484,2.5788015053357354,0.6590760101019942,0.1651345131283507,1.5630647253143466,0.23521064643869902,0.3354314605619618,-68.72265861381413,0.0001383952818267987,4.9307537520664484e-8
1.039025678192963,1.3170778874584674,0.525821983754269,0.3354324556154187,-68.72378306991672,15.457826224337676,1.5630618933824896,0.4,349,15.457850310114058,-0.6734295632373792,2.578801518013647,0.6590759960527084,0.16513450702622465,1.5630647409287366,0.23521063890142346,0.3354314565014289,-68.72265872258939,0.00013810312475799152,4.820316751760338e-8
1.0390256768344437,1.3170779123699063,0.5258219964691784,0.33543244585844456,-68.72378315663408,15.457826849271909,1.5630619148329357,0.4,350,15.457850773913117,-0.6734295733586245,2.578801532436179,0.65907598248562,0.16513450108638006,1.5630647562978233,0.23521063150112176,0.33543145251528844,-68.7226588298056,0.00013781051974689302,4.720315924758837e-8
1.039025675496549,1.317077936903147,0.5258220090107253,0.33543243621298696,-68.72378324145646,15.45782746627178,1.56306193599077,0.4,351,15.457851231185725,-0.6734295832442646,2.5788015485678364,0.6590759693917696,0.1651344953058532,1.5630647714259642,0.23521062423543754,0.3354314486022686,-68.72265893548499,0.0001375225990568896,4.614375427217318e-8
1.0390256741789377,1.3170779610644543,0.5258220213816326,0.3354324266774901,-68.72378332440913,15.457828075460897,1.5630619568607895,0.4,352,15.457851682041031,-0.673429592898503,2.57880156637375,0.6590759567623575,0.16513448968173405,1.5630647863174307,0.23521061710205654,0.33543144476111997,-68.72265903964966,0.00013723418783430258,4.518788553393267e-8
1.039025672881274,1.317077984859978,0.5258220335845744,0.3354324172504234,-68.72378340551693,15.457828676960643,1.5630619774477021,0.4,353,15.457852126586145,-0.673429602325468,2.5788015858196633,0.6590759445887417,0.16513448421116556,1.5630648009764108,0.23521061009870586,0.33543144099061534,-68.7226591423214,0.00013695041883065898,4.417180870082601e-8
1.0390256716032285,1.317078008295756,0.5258220456221774,0.33543240793028034,-68.72378348480449,15.45782927089022,1.563061997756127,0.4,354,15.457852564926162,-0.6734296115292134,2.5788016068719233,0.6590759328624349,0.1651344788913423,1.5630648154070093,0.23521060322315324,0.33543143728954894,-68.72265924352187,0.00013666611759496469,4.325847090148447e-8
1.039025670344478,1.3170780313777148,0.5258220574970219,0.33543239871557917,-68.723783562296,15.457829857366699,1.5630620177905972,0.4,355,15.457852997164217,-0.673429620513721,2.5788016294974683,0.6590759215751009,0.1651344737195098,1.5630648296132512,0.23521059647320613,0.33543143365673633,-68.72265934327248,0.0001363864174165414,4.2284142959641903e-8
1.0390256691047057,1.3170780541116733,0.5258220692116421,0.33543238960486155,-68.72378363801546,15.457830436505054,1.5630620375555615,0.4,356,15.457853423401513,-0.6734296292829007,2.578801653663818,0.6590759107185525,0.16513446869296328,1.5630648435990828,0.23521058984671117,0.33543143009101395,-68.72265944159442,0.00013610614437411137,4.1411788699906976e-8
1.0390256678835996,1.3170780765033445,0.5258220807685275,0.3354323805966925,-68.72378371198643,15.457831008418209,1.5630620570553868,0.4,357,15.457853843737373,-0.6734296378405931,2.5788016793390645,0.6590759002847486,0.16513446380904695,1.5630648573683736,0.23521058334155323,0.33543142659123854,-68.72265953850867,0.00013583043225025925,4.047769213943215e-8
1.039025666680854,1.317078098558337,0.5258220921701238,0.33543237168966017,-68.72378378423221,15.457831573217076,1.5630620762943588,0.4,358,15.457854258269268,-0.6734296461905698,2.578801706491859,0.6590758902657914,0.16513445906515284,1.5630648709249184,0.23521057695565473,0.33543142315628716,-68.722659634036,0.00013555410747672443,3.964483014836113e-8
1.0390256654961683,1.3170781202821584,0.5258221034188335,0.335432362882375,-68.72378385477577,15.457832131010592,1.5630620952766843,0.4,359,15.457854667092866,-0.673429654336535,2.5788017350914063,0.6590758806539234,0.1651344544587201,1.5630648842724377,0.23521057068697507,0.33543141978505636,-68.72265972819703,0.00013528230439069057,3.87495010322782e-8
1.0390256643292481,1.3170781416802158,0.5258221145170167,0.33543235417346967,-68.72378392363979,15.457832681905762,1.5630621140064935,0.4,360,15.457855070302054,-0.6734296622821273,2.5788017651074515,0.6590758714415256,0.16513444998723398,1.563064897414581,0.2352105645335098,0.3354314164764622,-68.7226598210121,0.00013500984993972337,3.7954698722640396e-8
1.0390256631798036,1.3170781627578187,0.5258221254669923,0.33543234556159884,-68.72378399084658,15.457833226007695,1.5630621324878409,0.4,361,15.457855467988983,-0.6734296700309201,2.5788017965102723,0.659075862621114,0.16513444564822496,1.5630649103549275,0.23521055849329,0.3354314132294397,-68.72265991250137,0.0001347418788542529,3.709673065685889e-8
1.0390256620475502,1.3170781835201808,0.5258221362710384,0.33543233704543823,-68.7237840564182,15.457833763419636,1.563062150724707,0.4,362,15.457855860244107,-0.6734296775864231,2.578801829270668,0.6590758541853381,0.16513444143926803,1.5630649230969873,0.23521055256438156,0.33543141004294247,-68.72266000268479,0.00013447321845382767,3.63386040859897e-8
1.039025660932209,1.3170782039724216,0.525822146931393,0.33543232862368494,-68.72378412037634,15.457834294243005,1.5630621687209998,0.4,363,15.457856247156208,-0.6734296849520839,2.5788018633599528,0.6590758461269776,0.16513443735798164,1.5630649356442037,0.23521054674488462,0.33543140691594264,-68.72266009158214,0.00013420900403005918,3.551664055303917e-8
1.039025659833506,1.317078224119568,0.5258221574502553,0.33543232029505643,-68.72378418274243,15.457834818577437,1.5630621864805574,0.4,364,15.457856628812428,-0.6734296921312884,2.5788018987499446,0.6590758384389405,0.16513443340202705,1.5630649479999548,0.23521054103293287,0.3354314038474301,-68.72266017921297,0.00013394406332703883,3.47938607200562e-8
1.0390256587511717,1.3170782439665571,0.5258221678297861,0.3354323120582909,-68.72378424353758,15.457835336520802,1.5630622040071485,0.4,365,15.457857005298314,-0.6734296991273625,2.578801935412957,0.6590758311142607,0.16513442956910745,1.5630649601675535,0.23521053542669296,0.3354314008364126,-68.72266026559663,0.00013368353206030134,3.40065968130748e-8
1.0390256576849415,1.3170782635182372,0.5258221780721081,0.33543230391214635,-68.72378430278258,15.457835848169246,1.5630622213044731,0.4,366,15.457857376697834,-0.6734297059435728,2.578801973321792,0.6590758241460956,0.16513442585696722,1.563064972150251,0.23521052992436384,0.3354313978819152,-68.72266035075229,0.00013342223835466563,3.331788185572018e-8
1.0390256566345564,1.317078282779369,0.5258221881793074,0.3354322958554004,-68.72378436049792,15.45783635361723,1.5630622383761672,0.4,367,15.45785774309342,-0.6734297125831281,2.5788020124497275,0.6590758175277237,0.16513442226339115,1.5630649839512365,0.2352105245241762,0.33543139498298,-68.72266043469894,0.000133165318410195,3.2564059852087605e-8
1.039025655599761,1.3170783017546281,0.5258221981534333,0.33543228788685026,-68.72378441670378,15.457836852957545,1.5630622552257998,0.4,368,15.457858104565993,-0.6734297190491803,2.5788020527705133,0.659075811252543,0.1651344187862037,1.563064995573639,0.23521051922439193,0.33543139213866596,-68.72266051745532,0.00013290760077988608,3.190817728267555e-8
1.039025654580305,1.3170783204486065,0.5258222079965001,0.33543228000531194,-68.7237844714201,15.457837346281355,1.5630622718568778,0.4,369,15.457858461194984,-0.6734297253448247,2.578802094258361,0.659075805314068,0.1651344154232682,1.5630650070205294,0.23521051402330348,0.3354313893480483,-68.72266059904007,0.00013265422202713573,3.1186586780876756e-8
1.0390256535759423,1.3170783388658134,0.5258222177104865,0.33543227220962035,-68.72378452466644,15.457837833678221,1.5630622882728462,0.4,370,15.457858813058383,-0.6734297314731026,2.578802136887936,0.6590757997059283,0.16513441217248626,1.5630650182949208,0.2352105089192333,0.33543138661021854,-68.72266067947155,0.00013240001111193645,3.056234714337479e-8
1.0390256525864319,1.3170783570106774,0.525822227297337,0.335432264498629,-68.72378457646214,15.457838315236131,1.5630623044770886,0.4,371,15.457859160232742,-0.6734297374370005,2.5788021806343497,0.6590757944218661,0.16513440903179696,1.56306502939977,0.2352105039105334,0.3354313839242841,-68.722660758768,0.00013215010509974712,2.9871822826987284e-8
1.039025651611536,1.3170783748875485,0.5258222367589623,0.3354322568712092,-68.72378462682617,15.457838791041526,1.5630623204729297,0.4,372,15.457859502793223,-0.6734297432394525,2.5788022254731513,0.6590757894557346,0.16513440599917623,1.563065040337979,0.2352104989955846,0.33543138128936806,-68.72266083694744,0.00013189933322758744,2.927808261745236e-8
1.0390256506510216,1.317078392500698,0.5258222460972399,0.3354322493262504,-68.72378467577727,15.45783926117933,1.5630623362636369,0.4,373,15.457859840813608,-0.6734297488833401,2.578802271380321,0.6590757848014954,0.16513440307263608,1.5630650511123965,0.23521049417279627,0.33543137870460876,-68.72266091402773,0.00013165283293156056,2.8617499007405723e-8
1.0390256497046604,1.3170784098543211,0.5258222553140148,0.3354322418626596,-68.72378472333388,15.457839725732974,1.5630623518524192,0.4,374,15.457860174366337,-0.673429754371494,2.578802318332262,0.6590757804532174,0.16513440025022413,1.563065061725818,0.2352104894406056,0.33543137616915975,-68.72266099002655,0.0001314054339556946,2.8053154878657345e-8
1.0390256487722276,1.3170784269525382,0.5258222644110996,0.3354322344793611,-68.72378476951414,15.45784018478442,1.563062367242432,0.4,375,15.457860503522525,-0.6734297597066945,2.5788023663057933,0.6590757764050736,0.1651343975300228,1.5630650721809878,0.23521048479747728,0.3354313736821893,-68.72266106496141,0.00013116227414105877,2.7421433178047907e-8
1.0390256478535025,1.3170784437993952,0.5258222733902757,0.33543222717529625,-68.72378481433593,15.457840638414192,1.5630623824367753,0.4,376,15.45786082835199,-0.6734297648916724,2.578802415278143,0.6590757726513411,0.1651343949101487,1.5630650824806003,0.2352104802419028,0.3354313712428803,-68.72266113884963,0.00013091818353205747,2.688542595528257e-8
1.0390256469482682,1.3170784603988663,0.5258222822532931,0.33543221994942335,-68.72378485781682,15.457841086701388,1.5630623974384967,0.4,377,15.457861148923273,-0.6734297699291102,2.57880246522694,0.6590757691863974,0.16513439238875213,1.5630650926273004,0.23521047577240015,0.3354313688504301,-68.72266121170837,0.00013067830031412913,2.628152259564725e-8
1.039025646056312,1.3170784767548542,0.5258222910018718,0.335432212800717,-68.72378489997412,15.457841529723717,1.563062412250591,0.4,378,15.457861465303665,-0.6734297748216425,2.578802516130209,0.6590757660047198,0.16513438996401636,1.563065102623685,0.2352104713875133,0.33543136650405003,-68.72266128355461,0.0001304374549430275,2.577282846938551e-8
1.0390256451774251,1.3170784928711912,0.5258222996377017,0.33543220572816856,-68.72378494082487,15.457841967557513,1.5630624268760034,0.4,379,15.457861777559225,-0.6734297795718569,2.5788025679663606,0.6590757631008833,0.16513438763415708,1.5630651124723045,0.2352104670858117,0.33543136420296543,-68.7226613544052,0.00013020078601208622,2.51957421836812e-8
1.039025644311402,1.317078508751641,0.5258223081624427,0.335432198730785,-68.72378498038584,15.457842400277757,1.5630624413176293,0.4,380,15.457862085754806,-0.6734297841822952,2.578802620714189,0.659075760469559,0.16513438539742192,1.5630651221756626,0.23521046286588987,0.33543136194641515,-68.72266142427681,0.000129963124277422,2.4713377136075908e-8
1.0390256434580414,1.3170785243998997,0.5258223165777262,0.3354321918075896,-68.72378501867352,15.457842827958098,1.563062455578315,0.4,381,15.45786238995407,-0.6734297886554536,2.5788026743528603,0.6590757581055119,0.16513438325208973,1.563065131736219,0.23521045872636692,0.3354313597336517,-68.72266149318594,0.00012972960874318924,2.4162141976920043e-8
1.039025642617145,1.3170785398195965,0.5258223248851546,0.335432184957621,-68.72378505570413,15.457843250670875,1.5630624696608606,0.4,382,15.45786269021951,-0.6734297929937837,2.5788027288619104,0.6590757560036001,0.16513438119647017,1.563065141156389,0.2352104546658862,0.33543135756394055,-68.72266156114894,0.00012949507043738664,2.3705158359315076e-8
1.0390256417885184,1.3170785550142954,0.5258223330863023,0.3354321781799335,-68.72378509149361,15.457843668487136,1.5630624835680196,0.4,383,15.457862986612477,-0.6734297971996934,2.578802784221237,0.6590757541587727,0.16513437922890306,1.5630651504385449,0.23521045068311477,0.3354313554365605,-68.72266162818201,0.0001292646487421377,2.3178842740687942e-8
1.0390256409719711,1.3170785699874947,0.525822341182716,0.33543217147359644,-68.72378512605772,15.457844081476653,1.5630624973025,0.4,384,15.457863279193186,-0.6734298012755472,2.5788028404110923,0.6590757525660681,0.165134377347758,1.5630651595850176,0.23521044677674316,0.335431353350803,-68.72266169430122,0.00012903317507121674,2.2746328041527494e-8
1.0390256401673161,1.3170785847426305,0.5258223491759147,0.33543216483769445,-68.72378515941186,15.457844489707941,1.5630625108669671,0.4,385,15.457863568020745,-0.6734298052236675,2.5788028974120794,0.659075751220613,0.1651343755514337,1.563065168598097,0.2352104429454847,0.3354313513059722,-68.72266175952248,0.00012880578919640306,2.224403975830296e-8
