R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iλ,Iv
1.0425930804382764,1.1313179073308175,0.8275106211155822,0.1021176886975073,-67.96688511131508,13.956675429060313,1.8351173333963497,0.63,266,13.956800571879876,-0.9909188868677639,1.436495996777588,0.4114162348464576,0.12000678843487278,1.8351493091087436,0.1555689227295563,0.10209509750856854,0.4325140273407704,-67.96477239221086
1.0425931378133881,1.13131691388446,0.8275097186997303,0.10211737344709665,-67.96692867189412,13.956653194578136,1.8351185966046692,0.63,267,13.956780007745813,-0.9909195502875717,1.4364871670499002,0.4114141253752811,0.12000627259063985,1.8351505142842044,0.15556816925760064,0.102094900109922,0.43251464488341307,-67.96480889728493
1.042593202996068,1.13131578525211,0.8275087087423297,0.10211708878984824,-67.96697280245562,13.956628019299135,1.8351199339100397,0.63,268,13.956756734618557,-0.9909201509548747,1.4364785319227191,0.41141211012424944,0.12000579739790275,1.8351517871572833,0.1555674523464784,0.10209473081740665,0.4325152315456539,-67.96484594445012
1.0425932766344508,1.1313145102120683,0.8275075819361833,0.10211683667736274,-67.96701755682287,13.956599657104881,1.8351213521555962,0.63,269,13.956730526055416,-0.990920685451953,1.4364700900090133,0.41141019202122875,0.12000536480324421,1.835153134025728,0.1555667732190425,0.102094591465578,0.43251578550153114,-67.96488358303745
1.042593359435157,1.1313130765301402,0.8275063281280691,0.1021166192429927,-67.96706299294574,13.956567839749841,1.8351228587839599,0.63,270,13.956701135246123,-0.9909211500384932,1.4364618399896114,0.41140837428833094,0.12000497693768544,1.8351545617377927,0.1555661332124697,0.10209448406007755,0.4325163047473268,-67.96492186617408
1.0425934521685702,1.1313114708683127,0.8275049362420573,0.1021164388175831,-67.96710917326429,13.956532274876269,1.8351244618917413,0.63,271,13.95666829318662,-0.9909215406232544,1.4364537806226503,0.41140666046704455,0.12000463613290556,1.835156077742303,0.15556553378735422,0.10209441079244526,0.4325167870853557,-67.96496085111774
1.0425935556745929,1.1313096786851113,0.827503394195852,0.10211629794658734,-67.96715616510511,13.956492643849174,1.8351261702890738,0.63,272,13.956631706687364,-0.9909218527331657,1.4364459107544858,0.41140505444570474,0.12000434493895207,1.8351576901433369,0.155564976537613,0.10209437405622666,0.43251723010625254,-67.9650005996212
1.0425936708689285,1.131307684126889,0.8275016888095333,0.10211619940867268,-67.96720404111348,13.956448599394818,1.835127993564655,0.63,273,13.95659105620096,-0.9909220814796297,1.4364382293320506,0.41140356048949733,0.12000410614357292,1.8351594077599622,0.1555644632012785,0.10209437646448281,0.4325176311696196,-67.96504117832981
1.0425937987499363,1.1313054699092218,0.8274998057060214,0.10211614623593718,-67.9672528797243,13.956399763024901,1.8351299421568377,0.63,274,13.95654599345279,-0.9909222215217914,1.4364307354165895,0.4114021832732093,0.12000392279331153,1.835161240191529,0.15556399567226314,0.10209442086881754,0.43251798738288105,-67.96508265921456
1.0425939404061069,1.1313030171875096,0.827497729202524,0.102116141735867,-67.96730276567575,13.956345722226741,1.835132027431366,0.63,275,13.95649613885651,-0.9909222670265101,1.436423428198662,0.4114009279169516,0.12000379821651859,1.8351631978890552,0.1555635760131881,0.10209451038004383,0.43251829557817795,-67.96512512004456
1.042594097024224,1.1313003054158035,0.8274954421921668,0.10211618951517032,-67.96735379056925,13.956286027398097,1.8351342617664237,0.63,276,13.956441078694755,-0.9909222116247499,1.4364163070142688,0.41139980002510196,0.12000373604844768,1.8351652922333292,0.1555632064693805,0.10209464839061813,0.4325185522871226,-67.96516864490194
1.0425942698982626,1.1312973121927845,0.8274929260149358,0.10211629350563,-67.96740605347998,13.956220188503153,1.8351366586457438,0.63,277,13.956380362043573,-0.990922048364084,1.4364093713619381,0.41139880572874016,0.1200037402586185,1.8351675356204085,0.15556288948415276,0.10209483859897629,0.4325187537132145,-67.96521332474352
1.0425944604391058,1.1312940130937132,0.8274901603169792,0.10211645799212218,-67.967459661623,13.95614767142403,1.8351392327606306,0.63,278,13.956313497417113,-0.9909217696569739,1.4364026209206304,0.4113979517318851,0.12000381518065259,1.8351699415552933,0.15556262771549442,0.10209508503591087,0.4325188957016995,-67.96525925801326
1.0425946701851407,1.1312903814870607,0.8274871228972357,0.10211668764295129,-67.96751473107939,13.956067893979755,1.835142000121852,0.63,279,13.956239949106518,-0.990921367224457,1.43639605556838,0.41139724536188654,0.12000396554480941,1.8351725247546653,0.15556242405432097,0.10209539209313125,0.4325189737066375,-67.96530655131019
1.0425949008138304,1.1312863883343909,0.8274837895402591,0.10211698754265087,-67.96757138758862,13.955980221581795,1.8351449781825204,0.63,280,13.95615913318501,-0.990920832034839,1.4363896754017333,0.41139669462438866,0.12000419651348308,1.835175301259701,0.1555622816444469,0.10209576455414851,0.4325189827549183,-67.96535532011708
1.0425951541543401,1.1312820019719223,0.8274801338340072,0.10211736322739619,-67.9676297674128,13.955883962492384,1.8351481859732461,0.63,281,13.95607041314802,-0.9909201542369421,1.4363834807562397,0.4113963082633611,0.12000451371995687,1.835178288560148,0.15556220390447326,0.10209620762762237,0.4325189174069392,-67.96540568959531
1.0425954322013282,1.1312771878720174,0.8274761269712441,0.10211782072316268,-67.96769001827971,13.955778362648232,1.8351516442510791,0.63,282,13.955973095153974,-0.9909193230874138,1.436377472228562,0.41139609582679865,0.12000492331075986,1.8351815057310503,0.15556219455181336,0.10209672698329743,0.4325187717136268,-67.96545779545215
1.0425957371300127,1.1312719083826648,0.8274717375330923,0.10211836658674588,-67.96775230041189,13.955662600008543,1.8351553756640384,0.63,283,13.95586642282822,-0.9909183268715488,1.4363716507011512,0.41139606773882,0.12000543199202746,1.8351849735837606,0.15556225762912,0.10209732879063674,0.4325185391694441,-67.96551178488721
1.042596071312633,1.1312661224427818,0.8274669312531377,0.10211900794972678,-67.96781678765014,13.955535778381696,1.8351594049333864,0.63,284,13.9557495715881,-0.9909171528170118,1.436366017370868,0.41139623537905873,0.12000604708033492,1.8351887148332284,0.15556239753343246,0.10209801976023065,0.4325182126609719,-67.96556781762563
1.0425964373364556,1.1312597852709276,0.8274616707603624,0.10211975256542198,-67.96788366867996,13.955396920680048,1.8351637590562773,0.63,285,13.955621642442932,-0.9909157869997912,1.4363605737834204,0.4113966111704372,0.12000677655855696,1.835192754283951,0.15556261904843596,0.10209880718801365,0.4325177844105763,-67.96562606704603
1.042596838023476,1.1312528480247235,0.8274559152990698,0.10212060885879312,-67.96795314837158,13.955244961546436,1.8351684675319755,0.63,286,13.955481655217222,-0.9909142142416414,1.4363553218759106,0.41139720867665686,0.12000762913740301,1.8351971190375176,0.1555629273803293,0.10209969900225643,0.4325172459145745,-67.96568672141288
1.0425972764519917,1.1312452574279626,0.8274496204238587,0.10212158597920591,-67.96802544924407,13.955078739289403,1.8351735626156098,0.63,287,13.95532854113925,-0.990912417998193,1.4363502640301558,0.4113980427110439,0.12000861432339922,1.8352018387253584,0.1555633281979493,0.10210070381321297,0.43251658787513886,-67.96574998522291
1.042597755980242,1.1312369553620523,0.8274427376676533,0.10212269385582712,-67.96810081306684,13.954896987056367,1.8351790796044243,0.63,288,13.955161134730483,-0.9909103802368117,1.4363454031397325,0.4113991294588039,0.12000974249424146,1.835206945771237,0.15556382767802454,0.10210183096519278,0.43251580012491125,-67.96581608067783
1.0425982802723344,1.1312278784180416,0.8274352141807891,0.10212394325533813,-67.96817950261234,13.954698323164768,1.835185057162884,0.63,289,13.95497816492243,-0.9909080813031166,1.4363407426941357,0.411400486615349,0.12001102498265986,1.8352124756892987,0.1555644325567771,0.10210309059070642,0.43251487154284884,-67.96588524929594
1.0425988533266979,1.1312179574050631,0.8274269923391838,0.10212534584155553,-67.96826180357665,13.954481240500863,1.8351915376942776,0.63,290,13.954778245318346,-0.990905499774757,1.4363362868847906,0.4114021335443857,0.12001247417027631,1.8352184674246919,0.15556515018962908,0.10210449366621617,0.43251378995933265,-67.96595775367815
1.0425994795073348,1.131207116810514,0.827418009319614,0.10212691423645018,-67.96834802668718,13.954244094883988,1.835198567767713,0.63,291,13.954559863506137,-0.9909026123004556,1.4363320407416516,0.41140409146119467,0.12001410359349378,1.8352249637449745,0.15556598862156687,0.10210605206889359,0.43251254204770057,-67.96603387944567
1.0426001635781583,1.1311952742070754,0.8274081966406674,0.10212866208334394,-67.96843851001934,13.95398509227362,1.8352061986183856,0.63,292,13.95432136931019,-0.9908993934201511,1.436328010322225,0.4114063836510367,0.12001592806478893,1.8352320116989915,0.15556695667262396,0.10210777863497271,0.432511113195497,-67.96611393736987
1.0426009107407805,1.1311823396003033,0.8273974796658403,0.10213060411358937,-67.96853362155176,13.953702274692393,1.8352144867209133,0.63,293,13.954060961865192,-0.9908958153589085,1.4363242030076324,0.41140903574055404,0.12001796381522936,1.8352396631433137,0.1555680640454121,0.10210968722064229,0.4325094873547068,-67.96619826572135
1.0426017266759628,1.1311682147131348,0.8273857770702857,0.1021327562265691,-67.9686337619885,13.953393504662923,1.8352234945068489,0.63,294,13.953776675324802,-0.9908918477763475,1.4363206280234864,0.4114120760583535,0.1200202286691396,1.8352479754032165,0.15556932146881258,0.10211179277477572,0.4325076468382444,-67.96628723286528
1.0426026175897785,1.131152792189261,0.8273730002600905,0.10213513555617432,-67.9687393679085,13.953056448005652,1.83523329117178,0.63,295,13.953466363062482,-0.9908874574713469,1.4363172972891944,0.41141553610606635,0.12002274225894476,1.8352570120185039,0.15557074088201311,0.10211411140006077,0.4325055720831131,-67.9663812401595
1.042603590264039,1.13113595472319,0.8273590527677693,0.10213776056363566,-67.9688509152769,13.952688554518732,1.8352439538989054,0.63,296,13.953127679926919,-0.990882607963704,1.4363142268709213,0.411419451277494,0.12002552631821947,1.8352668438806428,0.15557233572973123,0.10211666045517073,0.43250324121525663,-67.9664807251901
1.042604652109281,1.1311175741465413,0.8273438297362449,0.10214065128567718,-67.96896892349923,13.952287035738584,1.8352555699439974,0.63,297,13.952758061775262,-0.9908772588001541,1.4363114398459644,0.4114238622061086,0.12002860516247316,1.8352775511990533,0.15557412155696532,0.10211945879182822,0.43250062912761916,-67.96658616552469
1.0426058112266445,1.1310975103612009,0.8273272169960911,0.10214382953358064,-67.96909396072103,13.951848840752604,1.83526823721307,0.63,298,13.952354703352668,-0.9908713645243469,1.436308971355984,0.4114288164648953,0.12003200628333525,1.8352892239097682,0.1555761166485219,0.10212252701771761,0.4324977074090262,-67.96669808363555
1.0426070764994864,1.1310756097585348,0.8273090904106658,0.10214731903813339,-67.96922664914611,13.951370621585184,1.835282073553987,0.63,299,13.951914526140467,-0.9908648732543387,1.4363068850629308,0.41143437215310474,0.12003576155198076,1.8353019707477465,0.15557834293343634,0.10212588752973706,0.4324944378753152,-67.96681705179843
1.0426084576355041,1.1310517044964266,0.8272893145810378,0.1021511486674397,-67.9693676761583,13.950848701925173,1.8352972113682184,0.63,300,13.951434150228046,-0.990857719039771,1.4363053254273452,0.4114406131439799,0.12003991173443261,1.8353159133947385,0.15558083177836288,0.10212956738849842,0.43249077039233225,-67.9669437025934
