R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iv,AssetMarketResidual,GBCResidual
1.0604840631488683,2.1408289800181386,0.7759137825220571,0.31182375440583754,-27.773102937105676,14.327772327154467,2.2826342531535144,0.642,249,14.328993995227217,-0.6231650324860375,1.966949616010041,0.658022455708927,0.10142955764504329,2.2827245712912614,0.24126520592530626,0.31174042058610724,-27.77274098420497,0.005240847629778522,7.037058171224482e-6
1.0604839043876455,2.140831961511419,0.7759149565391718,0.31182255290861205,-27.773140787195583,14.327801232088362,2.2826366606180923,0.642,250,14.329020430927898,-0.6231677193406764,1.9669097491724286,0.6580128352296669,0.10142794749744562,2.282726736902918,0.2412630870176978,0.3117393375320084,-27.772773350633603,0.005238799090070776,6.886607885065998e-6
1.060483747302881,2.140834911529175,0.7759161189639504,0.3118213631508262,-27.77317829264321,14.327829845534533,2.2826390442152102,0.642,251,14.329046579878344,-0.6231703774592212,1.9668703166770185,0.6580033197658772,0.1014263549621497,2.2827288795267804,0.24126099124475378,0.3117382657218509,-27.772805409591623,0.005236760476732982,6.737695148090838e-6
1.0604835918735787,2.1408378304654376,0.7759172699303253,0.31182018499862124,-27.77321545703103,14.327858171189456,2.2826414042333196,0.642,252,14.329072445980659,-0.6231730071953796,1.966831313284741,0.6579939080191204,0.10142477982009603,2.282730999461588,0.24125891830998028,0.31173720501876756,-27.77283716442321,0.005234731959643679,6.590300868761138e-6
1.0604834380790573,2.1408407187083527,0.7759184095703703,0.311819018319954,-27.773252283898344,14.327886212692535,2.282643740956597,0.642,253,14.329098033073148,-0.6231756088977709,1.9667927338290763,0.6579845987095849,0.10142322185539343,2.282733097001369,0.24125686792134265,0.3117361552878534,-27.77286861843056,0.005232713702926492,6.444406244770311e-6
1.0604832858989426,2.1408435766402905,0.7759195380143333,0.3118178629845672,-27.773288776741907,14.327913973627101,2.2826460546650242,0.642,254,14.329123344931489,-0.6231781829100118,1.966754573214912,0.6579753905757763,0.10142168085526629,2.282735172435522,0.2412548397911875,0.3117351163961334,-27.772899774874446,0.0052307058648841005,6.2999927478044465e-6
1.0604831353131632,2.1408464046379447,0.7759206553906647,0.3118167188639615,-27.773324939016486,14.327941457521487,2.282648345634461,0.642,255,14.32914838526998,-0.6231807295707988,1.9667168264174142,0.6579662823742167,0.1014201566100027,2.2827372260489067,0.24125283363616692,0.31173408821252974,-27.77293063697484,0.0052287085982256724,6.157042124289891e-6
1.0604829863019454,2.140849203072434,0.7759217618260487,0.31181558583136687,-27.773360774135448,14.32796866785002,2.2826506141367235,0.642,256,14.329173157742689,-0.6231832492139902,1.966679488480927,0.6579572728791483,0.10141864891290352,2.2827392581219303,0.24125084917716352,0.31173307060783084,-27.772961207911496,0.0052267220501548,6.0155363914964534e-6
1.0604828388458072,2.140851972309399,0.7759228574454317,0.3118144637617154,-27.77339628547132,14.327995608034012,2.2826528604396517,0.642,257,14.329197665944607,-0.6231857421686856,1.966642554517885,0.6579483608822426,0.10141715756023237,2.2827412689306246,0.2412488861392176,0.3117320634546601,-27.772991490824502,0.0052247463624931125,5.875457827016206e-6
1.0604826929255535,2.140854712709097,0.7759239423720519,0.3118133525316143,-27.77343147635637,14.328022281442719,2.2826550848071836,0.642,258,14.329221913412756,-0.6231882087593051,1.966606019707745,0.6579395451923155,0.10141568235116684,2.2827432587467356,0.2412469442514552,0.3117310666274455,-27.77302148881487,0.005222781671707142,5.736788963211024e-6
1.0604825485222713,2.140857424626498,0.7759250167274659,0.3118122520193192,-27.77346635008314,14.328048691394295,2.282657287499421,0.642,259,14.329245903627303,-0.6231906493056659,1.9665698792959445,0.6579308246350478,0.1014142230877503,2.2827452278377973,0.24124502324701802,0.3117300800023902,-27.773051204945073,0.005220828109161766,5.5995125932536e-6
1.0604824056173248,2.1408601084113745,0.7759260806315775,0.31181116210470855,-27.773500909904982,14.328074841156733,2.282659468772701,0.642,260,14.32926964001267,-0.6231930641230576,1.966534128592864,0.6579221980527102,0.10141277957484482,2.282747176467213,0.24124312286299426,0.31172910345744304,-27.77308064223959,0.005218885801114115,5.4636117584105985e-6
1.0604822641923497,2.140862764408393,0.7759271342026645,0.31181008266925736,-27.77353515903662,14.328100733948725,2.282661628879658,0.642,261,14.329293125938497,-0.6231954535223173,1.966498762972824,0.6579136643038938,0.10141135162008472,2.28274910489433,0.2412412428403513,0.3117281368722695,-27.773109803685475,0.005216954868880535,5.329069746343289e-6
1.0604821242292501,2.140865392957199,0.7759281775574041,0.311809013596013,-27.773569100654647,14.328126372940613,2.2826637680692925,0.642,262,14.329316364720757,-0.623197817809901,1.9664637778730862,0.657905222263245,0.10140993903383146,2.282751013374514,0.2412393829238693,0.3117271801282248,-27.773138692232855,0.005215035428945264,5.1958700882201434e-6
1.060481985710193,2.14086799439251,0.7759292108109003,0.3118079547695698,-27.77360273789806,14.328151761255205,2.2826658865870324,0.642,263,14.329339359622711,-0.6232001572879565,1.9664291687928803,0.6578968708212071,0.10140854162912878,2.2827529021592246,0.2412375428620762,0.3117262331083248,-27.77316731079546,0.005213127592972874,5.063996553021357e-6
1.0604818486176026,2.1408705690441936,0.7759302340767087,0.31180690607604533,-27.77363607386876,14.32817690196864,2.282667984674795,0.642,264,14.329362113855897,-0.6232024722543925,1.9663949312924418,0.6578886088837634,0.10140715922165905,2.282754771496081,0.24123572240718408,0.3117252956972199,-27.773195662251144,0.005211231467767707,4.933433145155838e-6
1.0604817129341586,2.140873117237352,0.7759312474668609,0.31180586740305666,-27.773669111632067,14.328201798111232,2.2826700625710483,0.642,265,14.329384630581142,-0.6232047630029477,1.9663610609920728,0.6578804353721888,0.10140579162970056,2.282756621628941,0.24123392131502677,0.31172436778116824,-27.77322374944239,0.0052093471558870225,4.8041641085953485e-6
1.06048157864279,2.140875639292405,0.7759322510918899,0.31180483863969694,-27.773701854217187,14.32822645266827,2.282672120510872,0.642,266,14.32940691290942,-0.6232070298232583,1.9663275535712137,0.6578723492228025,0.10140443867408505,2.28275845279796,0.24123213934499854,0.3117234492480094,-27.77325157517679,0.005207474755550569,4.676173884240229e-6
1.0604814457266702,2.1408781355251687,0.7759332450608535,0.31180381967651233,-27.773734304617737,14.328250868580831,2.2826741587260133,0.642,267,14.329428963902856,-0.6232092730009245,1.9662944047675344,0.6578643493867276,0.10140310017815658,2.2827602652396632,0.24123037625999377,0.3117225399871392,-27.773279142227555,0.005205614360536401,4.549447153225002e-6
1.060481314169215,2.1408806062469337,0.7759342294813583,0.31180281040548,-27.773766465792185,14.328275048746539,2.2826761774449458,0.642,268,14.329450786575544,-0.6232114928175753,1.9662616103760382,0.6578564348296544,0.10140177596773083,2.2827620591870112,0.24122863182634843,0.31172163988948426,-27.77330645333399,0.0052037660603758305,4.423968810053957e-6
1.060481183954077,2.1408830517645403,0.7759352044595821,0.3118018107199858,-27.773798340664342,14.328298996020361,2.2826781768929254,0.642,269,14.329472383894531,-0.6232136895509319,1.9662291662481837,0.657848604531607,0.10140046587105539,2.282763834869462,0.24122690581378192,0.3117207488474774,-27.77333351120197,0.0052019299404933265,4.299723961263238e-6
1.0604810550651422,2.140885472380458,0.7759361701002978,0.3118008205148024,-27.77382993212383,14.328322713215313,2.282680157292044,0.642,270,14.329493758780592,-0.623215863474872,1.9661970682910226,0.6578408574867155,0.10139916971877039,2.2827655925130346,0.24122519799534056,0.3117198667550334,-27.773360318504402,0.005200106082379811,4.176697925487169e-6
1.0604809274865248,2.1408878683928494,0.7759371265068937,0.3117998396860685,-27.773861243026527,14.328346203103244,2.282682118861284,0.642,271,14.32951491410913,-0.623218014859489,1.9661653124663472,0.6578331927029919,0.1013978873438705,2.282767332340372,0.24122350814734217,0.31171899350752563,-27.773386877881688,0.005198294563361364,4.054876227044047e-6
1.0604808012025655,2.1408902400956555,0.7759380737813976,0.31179886813126734,-27.77389227619502,14.32836946841551,2.2826840618165716,0.642,272,14.329535852710979,-0.6232201439711548,1.9661338947898601,0.6578256092021091,0.10139661858166676,2.2827690545707977,0.2412218360493209,0.311718129001762,-27.773413191942183,0.0051964954567085275,3.934244599026943e-6
1.0604806761978263,2.140892587778654,0.7759390120244958,0.31179790574920685,-27.77392303441904,14.328392511843704,2.2826859863708275,0.642,273,14.329556577373209,-0.623222251072577,1.96610281133035,0.6578181060191857,0.10139536326975,2.282770759420379,0.24122018148397442,0.311717273135963,-27.77343926326262,0.005194708831731784,3.814788973649687e-6
1.060480552457087,2.1408949117275378,0.7759399413355567,0.3117969524399989,-27.773953520455926,14.32841533604035,2.2826878927340175,0.642,274,14.329577090839946,-0.623224336422859,1.9660720582088895,0.6578106822025728,0.1013941212479542,2.2827724471019826,0.24121854423711098,0.31171642580973813,-27.773465094388587,0.005192934754154837,3.6964954800096488e-6
1.060480429965342,2.1408972122239773,0.775940861812649,0.31179600810503966,-27.773983737031013,14.328437943619553,2.2826897811132016,0.642,275,14.329597395813163,-0.6232264002775555,1.966041631598039,0.657803336813646,0.10139289235832091,2.2827741178253294,0.24121692409759793,0.3117155869240649,-27.77349068783492,0.005191173285983028,3.579350441850486e-6
1.0604803087077959,2.140899489545688,0.7759417735525638,0.31179507264699025,-27.774013686838092,14.328460337157688,2.282691651712584,0.642,276,14.329617494953364,-0.6232284428887302,1.966011527721071,0.6577960689266004,0.10139167644506428,2.282775771797053,0.24121532085731145,0.31171475638126644,-27.773516046086144,0.005189424485604018,3.4633403719408537e-6
1.0604801886698614,2.1409017439664995,0.775942676650833,0.3117941459697577,-27.774043372539797,14.328482519194024,2.28269350473356,0.642,277,14.329637390880398,-0.6232304645050099,1.9659817428512028,0.6577888776282494,0.10139047335453656,2.282777409220753,0.24121373431108664,0.31171393408499054,-27.77354117159689,0.005187688407975484,3.3484519744098304e-6
1.0604800698371541,2.1409039757564137,0.7759435712017496,0.311793227978476,-27.77407279676804,14.328504492231383,2.282695340374761,0.642,278,14.329657086174192,-0.6232324653716386,1.9659522733108432,0.6577817620178271,0.1013892829351944,2.2827790302970463,0.24121216425666914,0.3117131199401887,-27.773566066792323,0.005185965104541955,3.2346721337974584e-6
1.0604799521954906,2.140906185181673,0.7759444572983873,0.31179231857948747,-27.774101962124387,14.328526258736742,2.2826971588321032,0.642,279,14.329676583375399,-0.6232344457305315,1.965923115470856,0.657774721206794,0.10138810503756554,2.2827806352236206,0.24121061049466708,0.31171231385309556,-27.77359073406852,0.005184254623402929,3.1219879175344325e-6
1.0604798357308851,2.140908372504818,0.7759453350326179,0.31179141768032526,-27.774130871180486,14.328547821141868,2.282698960298829,0.642,280,14.329695884986172,-0.6232364058203267,1.9658942657498288,0.6577677543186472,0.10138693951421646,2.2827822241952864,0.24120907282850443,0.3117115157312089,-27.77361517579288,0.005182557009399749,3.010386573057504e-6
1.060479720429545,2.140910537984751,0.7759462044951307,0.31179052518969486,-27.774159526478424,14.328569181843893,2.2827007449655543,0.642,281,14.329714993470837,-0.6232383458764365,1.96586572061336,0.6577608604887321,0.10138578621972007,2.2827837974040235,0.24120755106437514,0.3117107254832697,-27.773639394304524,0.0051808723041131014,2.899855522044762e-6
1.0604796062778692,2.1409126818767934,0.7759470657754509,0.3117896410174568,-27.774187930531138,14.328590343205908,2.28270251302031,0.642,282,14.329733911256518,-0.6232402661310973,1.965837476573355,0.6577540388640586,0.10138464501062457,2.2827853550390333,0.24120604501119758,0.3117099430192429,-27.773663391914685,0.005179200545757247,2.7903823488545964e-6
1.0604794932624433,2.1409148044327444,0.7759479189619563,0.31178876507460995,-27.77421608582279,14.32861130755755,2.2827042646485824,0.642,283,14.329752640733822,-0.6232421668134205,1.9658095301873353,0.6577472886031213,0.10138351574542245,2.2827868972867855,0.24120455448057077,0.31170916825029804,-27.773687170907078,0.005177541769823464,2.681954825723637e-6
1.0604793813700393,2.1409169059009385,0.7759487641418961,0.31178789727327366,-27.774243994809122,14.328632077195534,2.2827060000333583,0.642,284,14.329771184257497,-0.6232440481494393,1.9657818780577594,0.6577406088757208,0.10138239828452007,2.2827884243310645,0.24120307928673057,0.31170840108879083,-27.773710733538277,0.005175896008768334,2.5745608893969347e-6
1.0604792705876085,2.1409189865263,0.7759496014014062,0.31178703752667214,-27.77427165991784,14.328652654384255,2.282707719355164,0.642,285,14.329789544147049,-0.6232459103621579,1.965754516831354,0.6577339988627903,0.10138129249020825,2.2827899363530153,0.24120161924650713,0.31170764144824464,-27.773734082038093,0.005174263291854562,2.46818863377963e-6
1.0604791609022837,2.140921046550401,0.7759504308255284,0.3117861857491173,-27.774299083548975,14.328673041356268,2.282709422792103,0.642,286,14.32980772268737,-0.6232477536715975,1.9657274431984564,0.657727457756223,0.10138019822663241,2.28279143353119,0.24120017417928297,0.3117068892433323,-27.77375721860993,0.005172643645467119,2.36282631169734e-6
1.0604790523013714,2.140923086211511,0.7759512524982246,0.3117853418559936,-27.77432626807523,14.328693240312885,2.282711110519898,0.642,287,14.329825722129334,-0.6232495782948425,1.9657006538923705,0.6577209847587051,0.10137911535976452,2.282792916041591,0.24119874390695192,0.3117061443898586,-27.77378014543115,0.005171037093037153,2.258462328124129e-6
1.0604789447723522,2.140925105744655,0.7759520665023951,0.3117845057637413,-27.774353215842343,14.328713253424638,2.2827127827119287,0.642,288,14.329843544690407,-0.6232513844460864,1.9656741456887292,0.657714579083549,0.10137804375737425,2.2827943840577136,0.24119732825387874,0.31170540680474257,-27.77380286465341,0.005169443655858852,2.155085274669256e-6
1.0604788383028765,2.1409271053816608,0.7759528729198929,0.3117836773898416,-27.774379929169413,14.328733082831825,2.2827144395392676,0.642,289,14.329861192555189,-0.6232531723366754,1.965647915404871,0.657708239954532,0.10137698328900169,2.28279583775059,0.24119592704685952,0.3117046764060005,-27.773825378403043,0.005167863352003525,2.052683880718247e-6
1.0604787328807626,2.140929085351212,0.7759536718315405,0.31178285665280137,-27.77440641034926,14.328752730645004,2.282716081170719,0.642,290,14.329878667875986,-0.6232549421751526,1.965621959899225,0.6577019666057355,0.10137593382592985,2.2827972772888283,0.24119454011508276,0.3117039531127292,-27.773847688781363,0.005166296196867178,1.951247026822522e-6
1.0604786284939938,2.1409310458789,0.7759544633171447,0.31178204347213795,-27.77443266164875,14.328772198945455,2.2827177077728535,0.642,291,14.329895972773503,-0.6232566941673006,1.965596276070708,0.6576957582813885,0.10137489524115792,2.2827987028386585,0.2411931672900912,0.31170323684508916,-27.77386979786504,0.005164742203354227,1.8507637443720852e-6
1.0604785251307152,2.140932987187267,0.7759552474555113,0.3117812377683646,-27.774458685309106,14.328791489785722,2.2827193195100453,0.642,292,14.329913109337157,-0.6232584285161837,1.965570860858128,0.6576896142357135,0.10137386740937512,2.282800114563965,0.24119180840574442,0.31170252752428873,-27.77389170770638,0.005163201381710206,1.7512232097238984e-6
1.060478422779232,2.1409349094958623,0.7759560243244619,0.3117804394629758,-27.774484483546278,14.328810605190025,2.282720916544505,0.642,293,14.32993007962582,-0.62326014542219,1.9655457112396022,0.6576835337327743,0.10137285020693455,2.2828015126263317,0.24119046329818175,0.31170182507256766,-27.773913420333717,0.005161673739706098,1.652614746574899e-6
1.060478321428007,2.1409368130212822,0.7759567940008456,0.3117796484784334,-27.774510058551215,14.328829547154747,2.282722499036315,0.642,294,14.329946885668233,-0.6232618450830709,1.9655208242319824,0.6576775160463278,0.10137184351182821,2.282802897185079,0.24118913180578655,0.3117011294131819,-27.773934937751683,0.005160159282648536,1.554927820306587e-6
1.0604782210656563,2.1409386979772225,0.7759575565605558,0.31177886473815236,-27.7745354124902,14.328848317648903,2.282724067143463,0.642,295,14.329963529463562,-0.6232635276939823,1.9654961968902862,0.6576715604596765,0.10137084720366164,2.2828042683973004,0.24118781376915038,0.311700440470388,-27.773956261941553,0.00515865801338546,1.458152036217931e-6
1.0604781216809498,2.1409405645745188,0.7759583120785435,0.3117780881664869,-27.774560547505157,14.328866918614567,2.2827256210218745,0.642,296,14.329980012981885,-0.6232651934475231,1.9654718263071467,0.6576656662655258,0.10136986116362956,2.282805626417899,0.24118650903103825,0.31169975816942763,-27.77397739486154,0.005157169932420662,1.3622771382623798e-6
1.0604780232628066,2.1409424130211967,0.7759590606288304,0.31177731868871733,-27.774585465713958,14.328885351967305,2.282727160825445,0.642,297,14.329996338164715,-0.6232668425337741,1.9654477096122605,0.6576598327658415,0.10136888527449187,2.282806971399627,0.2411852174363545,0.31169908243651334,-27.77399833844713,0.005155695037930394,1.267293006344868e-6
1.0604779258002934,2.14094424352251,0.7759598022845234,0.3117765562310364,-27.774610169210714,14.328903619596616,2.2827286867060717,0.642,298,14.33001250692546,-0.623268475140336,1.9654238439718519,0.6576540592717111,0.10136791942054983,2.2828083034931166,0.24118393883210898,0.31169841319881353,-27.77401909461134,0.005154233325794936,1.1731896553829748e-6
1.0604778292826222,2.140946056280988,0.7759605371178279,0.3117758007205367,-27.774634660066077,14.328921723366363,2.282730198813686,0.642,299,14.330028521149895,-0.6232700914523667,1.9654002265881456,0.6576483451032075,0.10136696348762284,2.282809622846919,0.24118267306738428,0.31169775038443803,-27.774039665245088,0.005152784789619768,1.0799572292199003e-6
1.0604777336991482,2.1409478514964766,0.7759612652000606,0.31177505208519685,-27.774658940327523,14.328939665115152,2.282731697296281,0.642,300,14.330044382696672,-0.6232716916526181,1.965376854698842,0.6576426895892538,0.10136601736302543,2.282810929607535,0.24118141999330314,0.31169709392242423,-27.77406005221739,0.005151349420704889,9.875860015578602e-7
1.0604776390393666,2.140949629366179,0.7759619866016625,0.3117743102538703,-27.774683012019644,14.328957446656773,2.282733182299945,0.642,301,14.330060093397693,-0.6232732759214717,1.96535372557661,0.6576370920674922,0.10136508093554507,2.2828122239194526,0.24118017946299672,0.3116964437427231,-27.77408025737576,0.0051499272084805665,8.96066376783608e-7
1.0604775452929123,2.140951390084699,0.7759627013922118,0.31177357515627147,-27.774706877144425,14.328975069780576,2.2827346539688875,0.642,302,14.330075655058714,-0.6232748444369749,1.9653308365285795,0.6576315518841535,0.10136415409541973,2.282813505925175,0.24117895133157324,0.3116957997761853,-27.774100282546392,0.005148518140166441,8.053888851775979e-7
1.0604774524495562,2.140953133844079,0.7759634096404362,0.3117728467229644,-27.77473053768152,14.328992536251869,2.282736112445473,0.642,303,14.330091069459579,-0.6232763973748747,1.965308184895849,0.6576260683939296,0.10136323673431641,2.282814775765258,0.24117773545608726,0.3116951619545483,-27.774120129534523,0.005147122200882715,7.155441812914733e-7
1.0604773604992028,2.1409548608338382,0.7759641114142253,0.3117721248853504,-27.77475399558852,14.329009847812296,2.2827375578702416,0.642,304,14.330106338354803,-0.6232779349086527,1.9652857680529943,0.6576206409598476,0.1013623287453096,2.282816033578336,0.24117653169550965,0.3116945302104228,-27.774139800124665,0.00514573937360851,6.265230381133972e-7
1.0604772694318902,2.140956571241015,0.7759648067806425,0.3117714095756563,-27.77477725280123,14.329027006180231,2.282738990381944,0.642,305,14.33012146347397,-0.6232794572095587,1.9652635834075933,0.6576152689531476,0.10136143002286047,2.28281727950116,0.2411753399106977,0.3116939044772797,-27.774159296080896,0.005144369639418666,5.383163526099784e-7
1.0604771792377863,2.1409582652502035,0.7759654958059372,0.3117707007269228,-27.774800311233925,14.329044013051108,2.2827404101175683,0.642,306,14.330136446522115,-0.6232809644466436,1.965241628399751,0.65760995175316,0.101360540462796,2.2828185136686203,0.24117415996436625,0.31169328468943763,-27.774178619147115,0.005143012977361438,4.5091513866765774e-7
1.0604770899071865,2.1409599430435886,0.7759661785555558,0.31176999827299307,-27.774823172779616,14.329060870097825,2.282741817212361,0.642,307,14.330151289180117,-0.6232824567867917,1.965219900501637,0.6576046887471872,0.101359659962289,2.2828197362137823,0.24117299172105894,0.3116926707820505,-27.774197771047316,0.005141669364497012,3.643105260464395e-7
1.0604770014305136,2.140961604800985,0.775966855094154,0.3117693021485013,-27.77484583931028,14.32907757897108,2.282743211799858,0.642,308,14.33016599310517,-0.6232839343947535,1.965198397217028,0.6575994793303858,0.10135878841983788,2.282820947267914,0.24117183504712017,0.31169206269109473,-27.77421675348587,0.0051403387760293705,2.784937604137201e-7
1.060476913798314,2.140963250699874,0.7759675254856072,0.3117686122888619,-27.774868312677146,14.329094141299715,2.282744594011912,0.642,309,14.330180559931122,-0.623285397433176,1.9651771160808587,0.6575943229056513,0.10135792573524716,2.2828221469605134,0.24117068981066742,0.31169146035335765,-27.774235568147734,0.005139021185178824,1.9345619761792526e-7
1.0604768270012572,2.1409648809154356,0.7759681897930228,0.31176792863025843,-27.774890594710918,14.32911055869107,2.2827459639787135,0.642,310,14.330194991268854,-0.6232868460626346,1.9651560546587783,0.6575892188835052,0.10135707180960823,2.282823335419339,0.24116955588156416,0.31169086370642535,-27.774254216698758,0.005137716563358853,1.0918930584653602e-7
1.0604767410301335,2.1409664956205865,0.7759688480787493,0.3117672511096329,-27.77491268722202,14.329126832731312,2.2827473218288175,0.642,311,14.330209288706705,-0.623288280441663,1.9651352105467184,0.6575841666819827,0.10135622654528038,2.2828245127704356,0.24116843313139316,0.31169027268867106,-27.774272700785897,0.005136424880235439,2.568466904418771e-8
1.0604766558758507,2.1409680949860137,0.7759695004043891,0.3117665796646753,-27.774934592000836,14.329142964985769,2.2827486676891704,0.642,312,14.33022345381078,-0.623289700726783,1.965114581370461,0.6575791657265236,0.10135538984587206,2.282825679138162,0.2411673214334305,0.31168968723924345,-27.774291022037485,0.005135146103554559,-5.706602637383305e-8
1.0604765715294355,2.140969679180206,0.775970146830807,0.31176591423381306,-27.77495631081795,14.329158956999247,2.2827500016851303,0.642,313,14.330237488125375,-0.6232911070725343,1.9650941647852205,0.6575742154498647,0.10135456161622265,2.2828268346452196,0.2411662206626195,0.31168910729805577,-27.774309182063433,0.005133880199319052,-1.3907098504325566e-7
1.0604764879820285,2.14097124836949,0.7759707874181424,0.3117652547562012,-27.774977845424356,14.329174810296362,2.2827513239404933,0.642,314,14.330251393173254,-0.6232924996315031,1.965073958475227,0.6575693152919326,0.10135374176238451,2.2828279794126747,0.24116513069554563,0.3116885328057742,-27.774327182455544,0.005132627131729185,-2.2033830837692445e-7
1.0604764052248847,2.1409728027180575,0.775971422225818,0.3117646011717118,-27.774999197551715,14.32919052638184,2.2827526345775166,0.642,315,14.330265170456112,-0.6232938785543505,1.9650539601533188,0.6575644646997407,0.10135293019160511,2.282829113559988,0.24116405141041164,0.31168796370380736,-27.774345024787674,0.005131386863249982,-3.00875992694566e-7
1.0604763232493704,2.140974342388006,0.7759720513125514,0.31176395342092433,-27.77502036891254,14.329206106740823,2.2827539337169385,0.642,316,14.330278821454804,-0.6232952439898405,1.965034167560541,0.6575596631272861,0.10135212681230961,2.2828302372050393,0.24116298268701308,0.3116873999342952,-27.774362710616014,0.005130159354559816,-3.806919364968363e-7
1.0604762420469624,2.14097586753936,0.7759726747363628,0.31176331144511626,-27.775041361200447,14.329221552839186,2.282755221478006,0.642,317,14.33029234762977,-0.6232965960848674,1.9650145784657498,0.6575549100354482,0.10135133153408392,2.2828313504641478,0.24116192440671447,0.3116868414400986,-27.774380241479278,0.0051289445647123635,-4.597939325828037e-7
1.060476161609246,2.140977378330109,0.7759732925545867,0.3117626751862529,-27.775062176090348,14.329236866123807,2.2827564979784913,0.642,318,14.330305750421298,-0.6232979349844835,1.964995190665226,0.6575502048918902,0.1013505442676576,2.2828324534521047,0.24116087645242543,0.3116862881647892,-27.77439761889898,0.005127742450981398,-5.381896779159935e-7
1.0604760819279133,2.140978874916234,0.7759739048238806,0.3117620445869782,-27.77508281523867,14.329252048022893,2.2827577633347182,0.642,319,14.330319031249882,-0.6232992608319242,1.9649760019822875,0.6575455471709611,0.10134976492488747,2.2828335462821885,0.24115983870857768,0.3116857400526387,-27.77441484437962,0.005126552968946598,-6.158867739500586e-7
1.0604760029947617,2.1409803574517405,0.7759745116002348,0.3117614195906059,-27.775103280283552,14.329267099946229,2.28275901766158,0.642,320,14.33033219151654,-0.6233005737686357,1.9649570102669176,0.6575409363536,0.10134899341874118,2.282834629066194,0.24115881106110224,0.31168519704860903,-27.774431919408904,0.005125376072658947,-6.928927234983239e-7
1.0604759248016933,2.1409818260886824,0.7759751129389808,0.31176080014110974,-27.775123572845068,14.329282023285472,2.2827602610725615,0.642,321,14.330345232603133,-0.6233018739342999,1.9649382133953894,0.6575363719272411,0.10134822966328128,2.282835701914454,0.24115779339740695,0.3116846590983426,-27.774448845457975,0.005124211714511525,-7.692149325354382e-7
1.0604758473407114,2.1409832809771965,0.7759757088948006,0.31176018618311496,-27.775143694525404,14.32929681941444,2.282761493679761,0.642,322,14.330358155872672,-0.6233031614668598,1.964919609269905,0.6575318533857213,0.10134747357364943,2.282836764935861,0.24115678560635462,0.3116841261481523,-27.77446562398163,0.005123059845054399,-8.448607175431356e-7
1.0604757706039205,2.140984722265526,0.775976299521737,0.3117595776618892,-27.775163646909057,14.329311489689374,2.282762715593909,0.642,323,14.330370962669548,-0.6233044365025443,1.9649011958182339,0.6575273802291884,0.10134672506605086,2.28283781823789,0.2411557875782412,0.3116835981450122,-27.77448225641851,0.005121920413263196,-9.198372995715976e-7
1.0604756945835243,2.140986150100053,0.7759768848732005,0.311758974523334,-27.775183431563036,14.329326035449188,2.2827639269243876,0.642,324,14.330383654319958,-0.6233056991758932,1.9648829709933608,0.6575229519640118,0.10134598405773908,2.2828388619266198,0.24115479920477445,0.3116830750365479,-27.77449874419133,0.005120793366414473,-9.941518116211394e-7
1.0604756192718245,2.1409875646253216,0.775977465001979,0.311758376713976,-27.775203050037046,14.32934045801575,2.282765127779252,0.642,325,14.330396232132106,-0.6233069496197804,1.9648649327731351,0.657518568102693,0.10134525046700095,2.2828398961067564,0.24115382037905342,0.3116825567710273,-27.774515088707066,0.005119678650115671,-1.0678112951875638e-6
1.0604755446612188,2.1409889659840644,0.7759780399602463,0.31175778418095884,-27.775222503863663,14.329354758694132,2.2827663182652476,0.642,326,14.330408697396466,-0.6233081879654384,1.96484707915993,0.6575142281637799,0.10134452421314193,2.282840920881651,0.24115285099554745,0.3116820432973517,-27.774531291357167,0.005118576208297521,-1.1408227072117653e-6
1.0604754707442008,2.1409903543172333,0.7759786097995699,0.3117571968720346,-27.77524179455852,14.329368938772857,2.28276749848783,0.642,327,14.330421051386141,-0.6233094143424809,1.9648294081803064,0.65750993167178,0.10134380521647147,2.2828419363533237,0.2411518909500762,0.31168153456504666,-27.774547353517757,0.005117485983261272,-1.2131929128089192e-6
1.060475397513357,2.140991729764021,0.7759791745709199,0.3117566147355557,-27.775260923620497,14.32938299952416,2.282768668551184,0.642,328,14.330433295357107,-0.6233106288789264,1.9648119178846777,0.6575056781570766,0.10134309339828886,2.282842942622482,0.2411509401397897,0.3116810305242531,-27.774563276549816,0.005116407915718409,-1.2849287328271027e-6
1.060475324961366,2.1409930924618887,0.775979734324677,0.311756037720467,-27.77527989253186,14.329396942204212,2.2827698285582416,0.642,329,14.330445430548442,-0.6233118317012203,1.9647946063469857,0.6575014671558465,0.10134238868086898,2.2828439397885396,0.24114999846314886,0.31168053112571886,-27.77457906179939,0.00511534194399152,-1.3560369272520235e-6
1.0604752530809982,2.1409944425465914,0.7759802891106401,0.31175546577629754,-27.775298702758466,14.329410768053371,2.2827709786106984,0.642,330,14.330457458182645,-0.6233130229342572,1.9647774716643776,0.6574972982099775,0.10134169098744866,2.2828449279496392,0.24114906581990614,0.31168003632079005,-27.77459471059778,0.005114288003629469,-1.426524116438275e-6
1.0604751818651128,2.1409957801521995,0.7759808389780342,0.3117548988531532,-27.775317355749905,14.329424478296424,2.2827721188090324,0.642,331,14.330469379465859,-0.6233142027014024,1.9647605119568898,0.6574931708669887,0.10134100024221303,2.2828459072026694,0.2411481421110869,0.31167954606140247,-27.774610224261714,0.0051132460284338535,-1.4963968398282124e-6
