R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iλ,Iv
1.0404805795802126,1.1691146046552798,0.7357736569430517,0.2021724301007619,-75.13025590815697,14.101572596764225,1.8135165102606314,0.3,266,14.101484960787129,-0.810609365671003,2.7871756900511624,0.7456737161832805,0.21047761663095382,1.8136213438196787,0.2725006096929732,0.20217263761913934,0.4387098192842307,-75.12688040964977
1.040480582018093,1.1691145595910135,0.7357735494046791,0.2021724613071401,-75.13025422677715,14.101574628277936,1.8135162492705177,0.3,267,14.101486940146728,-0.8106090991592229,2.7871807851804675,0.7456745392201677,0.21047785735807964,1.813621087710417,0.27250073890316506,0.2021726690610309,0.4387097141875791,-75.12687879315638
1.040480583642465,1.169114529564423,0.7357734557040023,0.20217248780862423,-75.13025253972964,14.101576971010934,1.8135159782870611,0.3,268,14.101489222644906,-0.8106088450305431,2.7871858213784457,0.745675344064421,0.21047809030743542,1.813620821917604,0.2725008629395641,0.20217269590643125,0.43870961356514065,-75.12687717138525
1.040480584382453,1.169114515885662,0.7357733769891167,0.2021725092165103,-75.13025084152103,14.101579654577089,1.8135156963408532,0.3,269,14.10149183709209,-0.8106086041187441,2.787190798313515,0.7456761299158235,0.21047831502368824,1.8136205454980834,0.27250098148522667,0.20217271777724405,0.4387095177103621,-75.12687553899364
1.0404805841605302,1.1691145199877937,0.735773314515779,0.2021725251048924,-75.13024912612515,14.101582711368318,1.813515402364544,0.3,270,14.101494815001567,-0.8106083773360164,2.787195715612864,0.7456768958991757,0.21047853100880484,1.8136202574134381,0.2725010941943676,0.20217273425916735,0.43870942695023435,-75.12687389012099
1.04048058289188,1.1691145434386605,0.7357732696577821,0.20217253500706397,-75.13024738692735,14.10158617682364,1.8135150951835886,0.3,271,14.10149819085123,-0.810608165680323,2.7872005728614964,0.7456776410576758,0.2104787377181039,1.8136199565209943,0.2725012006897448,0.2021727448981903,0.43870934164860803,-75.12687221833448
1.04048058048369,1.1691145879538891,0.7357732439183209,0.20217253841157318,-75.13024561666313,14.101590089724066,1.813514773506084,0.3,272,14.101502002370486,-0.810607970243455,2.7872053696013914,0.7456783643457137,0.21047893455594327,1.8136196415639418,0.2725013005598079,0.2021727491967523,0.4387092622098477,-75.12687051656958
1.0404805768343832,1.1691146554111442,0.7357732389424455,0.20217253475789754,-75.13024380735068,14.101594492515924,1.813514435911607,0.3,273,14.1015062908548,-0.8106077922198419,2.787210105330805,0.7456790646210237,0.21047912087100762,1.8136193111604861,0.2725013933555893,0.20217274660953172,0.4387091890828597,-75.1268687770643
1.0404805718327708,1.169114747865753,0.7357732565307094,0.20217252343170256,-75.13024195021684,14.101599431665298,1.8135140808389585,0.3,274,14.101511101510503,-0.810607632916192,2.7872147795037288,0.7456797406361367,0.21047929595115888,1.813618963791935,0.27250147858731355,0.2021727365388282,0.43870912276553126,-75.12686699128733
1.0404805653571265,1.1691148675678316,0.7357732986541252,0.202172503759643,-75.13024003561564,14.101604958046677,1.8135137065726918,0.3,275,14.101516483832878,-0.810607493762042,2.787219391529537,0.7456803910290659,0.21047945901780657,1.813618597789609,0.27250155572069895,0.2021727183294997,0.4387090638096227,-75.12686514985879
1.0404805572741709,1.1691150169810618,0.7357733674705575,0.20217247500366364,-75.1302380529389,14.101611127369127,1.81351331122832,0.3,276,14.101522492020719,-0.8106073763213036,2.787223940772826,0.7456810143131525,0.2104796092197525,1.8136182113204626,0.2725016241729224,0.20217269126341111,0.43870901282615943,-75.12686324246332
1.0404805474379581,1.1691151988032804,0.7357734653426947,0.20217243635475043,-75.13023599051792,14.10161800064364,1.813512892736044,0.3,277,14.101529185430966,-0.8106072823049059,2.7872284265534626,0.7456816088659897,0.21047974562645774,1.8136178023712752,0.27250168330821484,0.20217265455334738,0.4387089704913736,-75.12686125775451
1.0404805356886535,1.1691154159890573,0.735773594857752,0.2021723869260797,-75.13023383551524,14.101625644695762,1.8135124488228658,0.3,278,14.101536629077325,-0.8106072135846389,2.787232848146852,0.7456821729173324,0.2104798672206751,1.8136173687312687,0.27250173243305215,0.20217260733634015,0.4387089375532535,-75.12685918324982
1.0404805218511943,1.1691156717744604,0.7357737588490768,0.2021723257455079,-75.13023157380596,14.101634132727874,1.8135119769928976,0.3,279,14.10154489417721,-0.8106071722083213,2.7872372047843967,0.745682704535888,0.21047997289038312,1.8136169079729778,0.2725017707909001,0.2021725486663519,0.43870891483876173,-75.1268570052151
1.040480505733821,1.1691159697042226,0.735773960419847,0.20217225174733852,-75.13022918984707,14.10164354493613,1.8135114745056788,0.3,280,14.101554058751796,-0.8106071604164229,2.7872414956541287,0.7456832016148703,0.21048006141995004,1.813616417431183,0.2725017975564703,0.20217247750625672,0.43870890326179107,-75.12685470853768
1.0404804871264635,1.1691163136615539,0.7357742029690653,0.20217216376329908,-75.13022666653372,14.101653969187407,1.8135109383522705,0.3,281,14.10156420828443,-0.8106071806602915,2.7872457199014478,0.74568366185618,0.21048013148044778,1.8136158941796874,0.27250181182943345,0.20217239271905263,0.43870890383193534,-75.12685227658673
1.0404804657989717,1.169116707900859,0.7357744902200822,0.20217206051265355,-75.13022398504135,14.101665501762334,1.8135103652288633,0.3,282,14.101575436443275,-0.8106072356221513,2.7872498766298626,0.745684082753054,0.2104801816190243,1.8136153350056783,0.2725018126275337,0.20217229305823373,0.43870891766415915,-75.12684969105986
1.0404804414991733,1.169117157083659,0.7357748262518992,0.20217194059137242,-75.1302211246519,14.101678248171028,1.8135097515075975,0.3,283,14.101587845874644,-0.8106073282370597,2.787253964901585,0.7456844615710001,0.21048021024723143,1.8136147363813842,0.2725017988790356,0.2021721771572477,0.43870894598946025,-75.12684693181427
1.0404804139507389,1.169117666318042,0.7357752155335313,0.20217180246027683,-75.13021806256263,14.101692324048997,1.8135090932042253,0.3,284,14.101601549074248,-0.8106074617170339,2.787257983737735,0.7456847953267983,0.21048021562818903,1.8136140944326669,0.272501769414425,0.20217204351795823,0.43870899016662845,-75.1268439766811
1.040480382850837,1.1691182412020114,0.7357756629617411,0.20217164443206911,-75.13021477367592,14.101707856141449,1.8135083859421854,0.3,285,14.101616669344375,-0.8106076395775896,2.787261932117825,0.7456850807653114,0.21048019586244796,1.8136134049041326,0.272501722957273,0.20217189049802992,0.43870905169521773,-75.12684080126117
1.0404803478675586,1.169118887871134,0.7357761739024861,0.202171464657162,-75.13021123036766,14.10172498338531,1.8135076249125515,0.3,286,14.101633341846064,-0.8106078656669681,2.787265808978042,0.7456853143337897,0.21048014887239186,1.8136126631202432,0.2725016581141502,0.20217171629715208,0.4387091322298587,-75.12683737870012
1.04048030863708,1.169119613050959,0.7357767542364643,0.20217126110821756,-75.13020740223261,14.101743858099429,1.8135068048291971,0.3,287,14.101651714756382,-0.8106081441983691,2.787269613207652,0.7456854921532875,0.21048007238498734,1.8136118639417926,0.2725015733634595,0.20217151894201962,0.438709233596056,-75.12683367944102
1.0404802647605427,1.1691204241147193,0.735777410409189,0.20217103156331406,-75.13020325580354,14.101764647294791,1.8135059198783423,0.3,288,14.101671950542395,-0.8106084797855683,2.7872733436425636,0.7456856099867092,0.21047996391265555,1.8136110017169405,0.2725014670430185,0.20217129626999616,0.4387093578076309,-75.1268296709517
1.0404802158006143,1.1691213291469171,0.7357781494860735,0.20217077358766777,-75.13019875424197,14.101787534118397,1.8135049636614125,0.3,289,14.101694227364971,-0.8106088774823643,2.787276999054682,0.7456856632028716,0.21047982073198612,1.8136100702257756,0.27250133733618204,0.20217104591139654,0.43870950708598705,-75.12682531742446
1.0404801612776948,1.1691223370134753,0.7357789792130832,0.2021704845138519,-75.13019385699705,14.101812719446425,1.8135039291298198,0.3,290,14.101718740627696,-0.8106093428264138,2.7872805781350394,0.7456856467357733,0.2104796398599447,1.8136090626170631,0.2725011822562259,0.20217076527034322,0.4387096838814031,-75.12682057944492
1.0404801006657245,1.1691234574392373,0.7357799080835958,0.20217016142047364,-75.13018851942893,14.101840423645072,1.813502808509842,0.3,291,14.101745704688687,-0.8106098818881644,2.787284079467617,0.7456855550379557,0.21047941802712045,1.8136079713354027,0.27250099962861335,0.20217045150417529,0.4387098908965775,-75.12681541362647
1.040480033387546,1.1691247010937285,0.7357809454122404,0.20216980110927876,-75.13018269239268,14.10187088852082,1.8135015932151568,0.3,292,14.101775354756473,-0.8106105013258679,2.787287501488991,0.7456853820263608,0.21047915164740222,1.8136067880364226,0.27250078707060654,0.2021701015013967,0.4387101311126815,-75.12680977220663
1.040479958809763,1.1691260796862142,0.7357821014167031,0.20216940008061374,-75.13017632177791,14.101904379486276,1.813500273743833,0.3,293,14.101807948995422,-0.8106112084481172,2.7872908424253584,0.7456851210181951,0.21047883678319515,1.8136055034868237,0.27250054196739865,0.20216971185817126,0.4387104078182127,-75.12680360260038
1.0404798762370386,1.1691276060711726,0.7357833873088442,0.20216895450699499,-75.13016934799815,14.101941187973846,1.8134988395554157,0.3,294,14.10184377087215,-0.8106120112862363,2.7872941001928058,0.7456847646529592,0.21047846910489207,1.8136041074450107,0.2725002614435119,0.20216927885315353,0.43871072464089167,-75.1267968469052
1.0404797849057645,1.1691292943653053,0.7357848153971736,0.2021684602042099,-75.13016170542389,14.101981634137612,1.813497278922475,0.3,295,14.101883131782305,-0.8106129186805686,2.787297272231661,0.7456843047932422,0.21047804384227087,1.8136025885165814,0.2724999423270827,0.20216879842073218,0.4387110855831128,-75.1267894413515
1.040479683977085,1.1691311600765857,0.7357863992041236,0.20216791259805886,-75.13015332175088,14.102026069895913,1.8134955787488447,0.3,296,14.10192637400962,-0.8106139403888944,2.7873003552292386,0.7456837323936522,0.2104775557248083,1.8136009339776276,0.2724995811036409,0.20216826611942562,0.4387114950603981,-75.12678131568974
1.0404795725292224,1.1691332202461642,0.7357881536067402,0.20216730668576396,-75.13014411729516,14.102074882378938,1.8134937243520635,0.3,297,14.101973874085088,-0.8106150872380002,2.7873033445587025,0.7456830372941272,0.21047699889845123,1.8135991295554128,0.2724991738441966,0.20216767709639877,0.4387119579471634,-75.12677239250662
1.040479449550195,1.1691354935830887,0.7357900950236458,0.20216663694935733,-75.1301340042007,14.102128497896075,1.8134916991990018,0.3,298,14.102026046653794,-0.8106163713804401,2.7873062331219183,0.7456822078772886,0.21047636680505602,1.8135971591683655,0.27249871608992404,0.2021670260042481,0.4387124796161272,-75.12676258644962
1.0404793139334978,1.1691380005441987,0.7357922417151773,0.20216589714642327,-75.13012288554674,14.102187386600043,1.8134894846049998,0.3,299,14.102083349058383,-0.8106178068962782,2.7873090079194323,0.7456812301618722,0.21047565191224848,1.813595004595855,0.27249820253617413,0.2021663067993412,0.4387130660336916,-75.12675180335216
1.0404791644968847,1.1691407629870545,0.7357946145475399,0.20216507922265128,-75.130110654323,14.102252068694305,1.8134870592069536,0.3,300,14.102146287228667,-0.8106194119809741,2.787311637020614,0.7456800845361875,0.21047484485244122,1.8135926451661415,0.2724976258544536,0.20216551167551203,0.4387137236899449,-75.12673993918801
